record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:01:53.276Z,2026-07-15T04:01:55.356Z,2080,,msg_011Cd3BEZuP4iL8Ki5yDorbD,,end_turn,205,54,259,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Democracy, Elephant, Whisper, Volcano, Justice, Umbrella, Nostalgia, Pyramid, Freedom, Octopus",ok,10,democracy,elephant,whisper,volcano,justice,umbrella,nostalgia,pyramid,freedom,octopus,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:01:55.695Z,2026-07-15T04:01:57.911Z,2216,req_011Cd3BEjiykEUNbrKZbpjYv,msg_011Cd3BEk7JDcJnGaSyPQJZX,,end_turn,205,50,255,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Volcano, Whisper, Justice, Bicycle, Fragrance, Thunder, Origami, Velvet, Marathon, Compass",ok,10,volcano,whisper,justice,bicycle,fragrance,thunder,origami,velvet,marathon,compass,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:01:55.194Z,2026-07-15T04:01:58.421Z,3226,req_011Cd3BEhaVjGQcwFtDK2xUZ,msg_011Cd3BEi2HZ8ZgcsNjbtLp3,,end_turn,210,47,257,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, algorithm, spoon, freedom, jellyfish, thunder, quilt, oblivion, carrot",ok,10,mountain,whisper,algorithm,spoon,freedom,jellyfish,thunder,quilt,oblivion,carrot,,git:3b69735
,Claude-Fable-5,claude-fable-5,claude-fable-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:01:54.694Z,2026-07-15T04:01:59.351Z,4656,req_011Cd3BEfCNYaAKQFXwqnC74,msg_011Cd3BEfYD3AVcpVxbajHjg,,end_turn,205,84,289,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, justice, spoon, whale, melody, bicycle, hunger, volcano, whisper, algebra",ok,10,cloud,justice,spoon,whale,melody,bicycle,hunger,volcano,whisper,algebra,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:01:57.912Z,2026-07-15T04:01:59.956Z,2043,req_011Cd3BEu5YmHfrxmrsRzNct,msg_011Cd3BEurgJWzvEJxkTiTQP,,end_turn,205,41,246,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Elephant, freedom, spoon, galaxy, whisper, brick, justice, ocean, umbrella, courage",ok,10,elephant,freedom,spoon,galaxy,whisper,brick,justice,ocean,umbrella,courage,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:01:58.421Z,2026-07-15T04:02:00.952Z,2531,req_011Cd3BEwgK9GYnGRLXYqQBz,msg_011Cd3BEx5P2oeAxDhW7162T,,end_turn,210,41,251,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, chair, freedom, spider, algebra, ocean, guilt, hammer, cloud",ok,10,mountain,whisper,chair,freedom,spider,algebra,ocean,guilt,hammer,cloud,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:01:59.956Z,2026-07-15T04:02:01.929Z,1973,req_011Cd3BF3yLUwyQX1Nt5Vt5f,msg_011Cd3BF4MeueFXf3Z7zWaCy,,end_turn,205,51,256,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Elephant, Freedom, Whisper, Volcano, Justice, Bicycle, Shadow, Marble, Hunger, Galaxy",ok,10,elephant,freedom,whisper,volcano,justice,bicycle,shadow,marble,hunger,galaxy,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:02:00.953Z,2026-07-15T04:02:03.243Z,2290,req_011Cd3BF85e9BSxGSFSK8v6U,msg_011Cd3BF8ZQundAJYWKCv8VQ,,end_turn,210,46,256,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, algorithm, spoon, freedom, jellyfish, rust, symphony, thumb, avalanche",ok,10,mountain,whisper,algorithm,spoon,freedom,jellyfish,rust,symphony,thumb,avalanche,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:01.929Z,2026-07-15T04:02:03.972Z,2042,,msg_011Cd3BFCsNhZyqpNv54sBfw,,end_turn,205,47,252,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Tree, Justice, Ocean, Whisper, Cloud, Freedom, Mountain, Silence, Butterfly, Time",ok,10,tree,justice,ocean,whisper,cloud,freedom,mountain,silence,butterfly,time,,git:3b69735
,Claude-Fable-5,claude-fable-5,claude-fable-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:01:59.351Z,2026-07-15T04:02:04.295Z,4943,req_011Cd3BF1EdoTwy8fcrgk8eV,msg_011Cd3BF1XjzcMKZXZ5CosZU,,end_turn,205,81,286,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, justice, spoon, volcano, whisper, bicycle, jellyfish, eternity, thread, laughter",ok,10,cloud,justice,spoon,volcano,whisper,bicycle,jellyfish,eternity,thread,laughter,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:02:03.243Z,2026-07-15T04:02:05.594Z,2351,req_011Cd3BFJ8dXQxWT5co6XNVf,msg_011Cd3BFJXSff7uoYn5mT8d2,,end_turn,210,48,258,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, algorithm, spoon, freedom, jellyfish, tractor, sorrow, cathedral, thunder",ok,10,mountain,whisper,algorithm,spoon,freedom,jellyfish,tractor,sorrow,cathedral,thunder,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:03.972Z,2026-07-15T04:02:06.179Z,2206,,msg_011Cd3BFMkuwYTPABD2HzQ2T,,end_turn,205,39,244,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, justice, banana, velocity, whisper, umbrella, freedom, octopus, silence, gravity",ok,10,mountain,justice,banana,velocity,whisper,umbrella,freedom,octopus,silence,gravity,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:06.179Z,2026-07-15T04:02:07.746Z,1566,req_011Cd3BFWSJDwc2QshVDuX2T,msg_011Cd3BFWmeLSxw6dhi1gAaB,,end_turn,205,40,245,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, justice, umbrella, silence, galaxy, honesty, bicycle, freedom, whale, memory",ok,10,mountain,justice,umbrella,silence,galaxy,honesty,bicycle,freedom,whale,memory,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:02:05.594Z,2026-07-15T04:02:08.038Z,2443,req_011Cd3BFU3BhvAWpvhycmsgG,msg_011Cd3BFUR1K7bcrJJsryyLA,,end_turn,210,44,254,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, freedom, spoon, jellyfish, algebra, whisper, rust, carnival, thumb, gravity",ok,10,mountain,freedom,spoon,jellyfish,algebra,whisper,rust,carnival,thumb,gravity,,git:3b69735
,Claude-Fable-5,claude-fable-5,claude-fable-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:04.473Z,2026-07-15T04:02:09.889Z,5416,req_011Cd3BFPLfTVb5s53Q7svar,msg_011Cd3BFPb3gERSe5v7dRJYn,,end_turn,205,97,302,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, freedom, octopus, whisper, vinegar, galaxy, ankle, tuesday, algebra",ok,10,cloud,hammer,freedom,octopus,whisper,vinegar,galaxy,ankle,tuesday,algebra,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:02:08.247Z,2026-07-15T04:02:10.489Z,2241,req_011Cd3BFfE8rjpU5besTjMDm,msg_011Cd3BFfz2f1Xy6SThyJCYq,,end_turn,210,44,254,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, algorithm, banana, freedom, hammer, jellyfish, shadow, treaty, violin",ok,10,mountain,whisper,algorithm,banana,freedom,hammer,jellyfish,shadow,treaty,violin,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:07.746Z,2026-07-15T04:02:10.595Z,2848,req_011Cd3BFeFqyN84c26YrUzjv,msg_011Cd3BFfSY7ff2k3PMjjf7y,,end_turn,205,51,256,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Freedom, Elephant, Whisper, Volcano, Justice, Umbrella, Nostalgia, Marble, Thunder, Silence",ok,10,freedom,elephant,whisper,volcano,justice,umbrella,nostalgia,marble,thunder,silence,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:10.990Z,2026-07-15T04:02:13.341Z,2351,req_011Cd3BFsTbKvSjFmyoEVsif,msg_011Cd3BFtqwCQSrWVHixKK24,,end_turn,205,41,246,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, justice, umbrella, silence, giraffe, freedom, pillow, thunder, calendar, honesty",ok,10,mountain,justice,umbrella,silence,giraffe,freedom,pillow,thunder,calendar,honesty,,git:3b69735
,Claude-Fable-5,claude-fable-5,claude-fable-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:09.889Z,2026-07-15T04:02:14.943Z,5053,req_011Cd3BFnJ3LdgqVCb24xMwT,msg_011Cd3BFo2C7QQVM6E2EuYhN,,end_turn,205,90,295,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, justice, spoon, elephant, whisper, volcano, sadness, bicycle, molecule, festival",ok,10,cloud,justice,spoon,elephant,whisper,volcano,sadness,bicycle,molecule,festival,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:13.341Z,2026-07-15T04:02:15.492Z,2150,req_011Cd3BG32p5NABYz2RPu1Ff,msg_011Cd3BG3YKY3mjDe8EXaHYb,,end_turn,205,41,246,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"galaxy, whisper, umbrella, justice, volcano, melody, thumb, freedom, cactus, shadow",ok,10,galaxy,whisper,umbrella,justice,volcano,melody,thumb,freedom,cactus,shadow,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:02:10.489Z,2026-07-15T04:02:15.761Z,5272,req_011Cd3BG1kfccWqmFehKbgfi,msg_011Cd3BG3ZoYRaTV28gVtwDJ,,end_turn,210,46,256,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, algorithm, spoon, freedom, jellyfish, rust, symphony, thumb, avalanche",ok,10,mountain,whisper,algorithm,spoon,freedom,jellyfish,rust,symphony,thumb,avalanche,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:15.492Z,2026-07-15T04:02:17.679Z,2186,req_011Cd3BGCKuXWgagapgGCTSw,msg_011Cd3BGCkhYtAin3pZ4ZQW4,,end_turn,205,53,258,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Freedom, Elephant, Whisper, Volcano, Justice, Umbrella, Nostalgia, Pebble, Symphony, Gravity",ok,10,freedom,elephant,whisper,volcano,justice,umbrella,nostalgia,pebble,symphony,gravity,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:02:15.993Z,2026-07-15T04:02:19.045Z,3052,req_011Cd3BGHNX52b5bZZekhHsv,msg_011Cd3BGHnpXpWYmUw3fX7JW,,end_turn,210,47,257,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, freedom, spoon, whisper, algorithm, jellyfish, grief, umbrella, thunder, tapestry",ok,10,mountain,freedom,spoon,whisper,algorithm,jellyfish,grief,umbrella,thunder,tapestry,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:17.679Z,2026-07-15T04:02:19.927Z,2248,,msg_011Cd3BGMw76qPQNGd8vA31p,,end_turn,205,53,258,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Freedom, Elephant, Whisper, Volcano, Justice, Umbrella, Nostalgia, Cactus, Symphony, Gravity",ok,10,freedom,elephant,whisper,volcano,justice,umbrella,nostalgia,cactus,symphony,gravity,,git:3b69735
,Claude-Fable-5,claude-fable-5,claude-fable-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:14.943Z,2026-07-15T04:02:19.939Z,4995,req_011Cd3BG9sp8pJ7KKiSq25af,msg_011Cd3BGASoBCTSWdYk5A6wB,,end_turn,205,93,298,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, freedom, spoon, elephant, music, volcano, sadness, bicycle, bread, tomorrow",ok,10,cloud,freedom,spoon,elephant,music,volcano,sadness,bicycle,bread,tomorrow,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:19.928Z,2026-07-15T04:02:21.927Z,1999,req_011Cd3BGXEhTfmxiTUQSzPjL,msg_011Cd3BGXhjEjiiz68CE8To5,,end_turn,205,39,244,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, justice, banana, freedom, telescope, whisper, ocean, umbrella, courage, spiral",ok,10,mountain,justice,banana,freedom,telescope,whisper,ocean,umbrella,courage,spiral,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:02:19.045Z,2026-07-15T04:02:21.988Z,2943,req_011Cd3BGTZBypTFneEMPWRDS,msg_011Cd3BGUWErAoKmWUssP2sV,,end_turn,210,46,256,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, freedom, spoon, whisper, algorithm, jellyfish, guilt, umbrella, thunder, marble",ok,10,mountain,freedom,spoon,whisper,algorithm,jellyfish,guilt,umbrella,thunder,marble,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:21.927Z,2026-07-15T04:02:23.989Z,2062,req_011Cd3BGfq8ctTqVBJCdzfTA,msg_011Cd3BGgFBh7UHey7WCBPgg,,end_turn,205,45,250,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, mountain, spoon, democracy, elephant, whisper, umbrella, gravity, nostalgia, pineapple",ok,10,freedom,mountain,spoon,democracy,elephant,whisper,umbrella,gravity,nostalgia,pineapple,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:02:22.428Z,2026-07-15T04:02:24.623Z,2195,req_011Cd3BGhycWsEsgX5JHg4dE,msg_011Cd3BGiMvws9MAn5txTTF4,,end_turn,210,42,252,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, algorithm, sorrow, hammer, ocean, freedom, banana, clock, feather",ok,10,mountain,whisper,algorithm,sorrow,hammer,ocean,freedom,banana,clock,feather,,git:3b69735
,Claude-Fable-5,claude-fable-5,claude-fable-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:20.428Z,2026-07-15T04:02:25.026Z,4597,req_011Cd3BGZCmLZzBmJYoHFKgD,msg_011Cd3BGZbLUXbWTvVZCbsWZ,,end_turn,205,93,298,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, spoon, justice, elephant, whisper, volcano, bicycle, sadness, bread, electricity",ok,10,cloud,spoon,justice,elephant,whisper,volcano,bicycle,sadness,bread,electricity,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:23.990Z,2026-07-15T04:02:26.078Z,2089,req_011Cd3BGpn9GrBEJEHnVMndS,msg_011Cd3BGq8ifPidbrJKNjGeJ,,end_turn,205,42,247,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Mountain, justice, umbrella, silence, galaxy, butterfly, freedom, whisper, ocean, courage",ok,10,mountain,justice,umbrella,silence,galaxy,butterfly,freedom,whisper,ocean,courage,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:02:24.624Z,2026-07-15T04:02:27.248Z,2624,req_011Cd3BGsMRY49DTesrxty9q,msg_011Cd3BGsmUZHdj7NKhpk6sx,,end_turn,210,45,255,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, algorithm, spoon, freedom, jellyfish, tornado, guilt, hammer, melody",ok,10,mountain,whisper,algorithm,spoon,freedom,jellyfish,tornado,guilt,hammer,melody,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:26.079Z,2026-07-15T04:02:28.609Z,2529,req_011Cd3BGzKsWnFWecixFwZo8,msg_011Cd3BH2KvRht9yZashirzp,,end_turn,205,40,245,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Volcano, whisper, justice, bicycle, honey, gravity, umbrella, courage, ocean, silence",ok,10,volcano,whisper,justice,bicycle,honey,gravity,umbrella,courage,ocean,silence,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:02:27.248Z,2026-07-15T04:02:29.424Z,2175,req_011Cd3BH4X8S527pELe8GexW,msg_011Cd3BH58qVpfiT8QQVkmo6,,end_turn,210,46,256,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, algorithm, spoon, freedom, jellyfish, rust, symphony, thumb, avalanche",ok,10,mountain,whisper,algorithm,spoon,freedom,jellyfish,rust,symphony,thumb,avalanche,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:28.609Z,2026-07-15T04:02:30.935Z,2326,req_011Cd3BHB2JZxUn18sMjPgX2,msg_011Cd3BHBiUdCV5eHBn7abeU,,end_turn,205,53,258,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Freedom, Elephant, Umbrella, Justice, Volcano, Whisper, Bicycle, Gratitude, Thunder, Pillow",ok,10,freedom,elephant,umbrella,justice,volcano,whisper,bicycle,gratitude,thunder,pillow,,git:3b69735
,Claude-Fable-5,claude-fable-5,claude-fable-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:25.124Z,2026-07-15T04:02:31.163Z,6038,req_011Cd3BGuJFd4ug9oNd4HzfE,msg_011Cd3BGvG3KA3vwbuVviEpK,,end_turn,205,95,300,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, justice, spoon, elephant, whisper, bicycle, sadness, volcano, bread, thursday",ok,10,cloud,justice,spoon,elephant,whisper,bicycle,sadness,volcano,bread,thursday,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:30.935Z,2026-07-15T04:02:32.985Z,2049,,msg_011Cd3BHLx6i4H3yN6ceptBc,,end_turn,205,43,248,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"galaxy, whisper, umbrella, justice, volcano, marble, hunger, orchestra, shadow, bicycle",ok,10,galaxy,whisper,umbrella,justice,volcano,marble,hunger,orchestra,shadow,bicycle,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:32.985Z,2026-07-15T04:02:35.058Z,2072,req_011Cd3BHV41emhU21hbNLYAY,msg_011Cd3BHVjCDwCS8ctVRAyH9,,end_turn,205,44,249,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, elephant, umbrella, justice, volcano, whisper, gravity, orchestra, pebble, nostalgia",ok,10,freedom,elephant,umbrella,justice,volcano,whisper,gravity,orchestra,pebble,nostalgia,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:02:29.424Z,2026-07-15T04:02:35.618Z,6194,,msg_011Cd3BHVMNTCbM1Qg5YtFpv,,end_turn,210,45,255,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, freedom, spoon, jellyfish, algebra, thunder, velvet, sorrow, engine, whisper",ok,10,mountain,freedom,spoon,jellyfish,algebra,thunder,velvet,sorrow,engine,whisper,,git:3b69735
,Claude-Fable-5,claude-fable-5,claude-fable-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:31.436Z,2026-07-15T04:02:37.038Z,5602,req_011Cd3BHNLwK8UivukttUqYY,msg_011Cd3BHNqhwkyUv7H1nA2Yc,,end_turn,205,88,293,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, justice, spoon, volcano, whisper, ant, algebra, sadness, bicycle, yeast",ok,10,cloud,justice,spoon,volcano,whisper,ant,algebra,sadness,bicycle,yeast,,git:3b69735
,Claude-Sonnet-5,claude-sonnet-5,claude-sonnet-5,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,No,2026,0.5,1.0,0-1,,2026-07-15T04:02:35.058Z,2026-07-15T04:02:37.042Z,1983,req_011Cd3BHds6Fj3VKnEBJ3Sze,msg_011Cd3BHeFf5awJ16xAjVy3K,,end_turn,205,39,244,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, justice, banana, freedom, umbrella, silence, galaxy, whisper, brick, hunger",ok,10,mountain,justice,banana,freedom,umbrella,silence,galaxy,whisper,brick,hunger,,git:3b69735
,Claude-Opus-4.7,claude-opus-4-7,claude-opus-4-7,anthropic,https://api.anthropic.com/v1,collect_2026_n50_run2,Western,Yes,2026,0.5,1.0,0-1,,2026-07-15T04:02:35.618Z,2026-07-15T04:02:38.479Z,2860,,msg_011Cd3BHjKznrqWYsjcBGNk9,,end_turn,210,45,255,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, algorithm, spoon, freedom, jellyfish, thunder, poverty, mirror, tango",ok,10,mountain,whisper,algorithm,spoon,freedom,jellyfish,thunder,poverty,mirror,tango,,git:3b69735
