record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1017,2026-07-15T04:07:30.113Z,2026-07-15T04:07:31.366Z,1252,req_72d5117d09ce42e0b00be676c4d35bd8,chatcmpl-E1lC6RxKlKZ7EmZao6t6JF3ITYw7D,fp_d2dd1eedd3,stop,145,22,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"bicycle,cloud,table,moon,feather,castle,river,umbrella,diamond,mirror",ok,10,bicycle,cloud,table,moon,feather,castle,river,umbrella,diamond,mirror,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1018,2026-07-15T04:07:31.366Z,2026-07-15T04:07:31.888Z,521,req_489c6ed82fbe49bc9725c7f1137b07ad,chatcmpl-E1lC74Bx4FH99wEMyySLZ4mVKZDcF,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, clock, freedom, mountain, river, violin, shadow, planet, courage, leaf",ok,10,apple,clock,freedom,mountain,river,violin,shadow,planet,courage,leaf,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1019,2026-07-15T04:07:31.888Z,2026-07-15T04:07:32.331Z,443,req_67d6fbd37786457c8ce54b4f44dd516e,chatcmpl-E1lC8kwy1UQXenDsoxB38M3PlY4bM,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, clock, mountain, friendship, river, airplane, book, cushion, thunder, sculpture",ok,10,apple,clock,mountain,friendship,river,airplane,book,cushion,thunder,sculpture,,git:98c0a77
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,1023,2026-07-15T04:07:27.526Z,2026-07-15T04:07:32.388Z,4861,,chatcmpl-E1lC3sSeG2X5EeBhM46gfJjtGRIZM,,stop,144,220,364,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, laughter, ocean, candle, justice, apple, thunder, mirror, childhood",ok,10,mountain,spoon,laughter,ocean,candle,justice,apple,thunder,mirror,childhood,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1020,2026-07-15T04:07:32.388Z,2026-07-15T04:07:32.804Z,415,,chatcmpl-E1lC8pLyL1Ktj3mUh5yGS3sguFSom,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, clock, galaxy, pencil, mountain, sandwich, mirror, thunder, balloon, universe",ok,10,tree,clock,galaxy,pencil,mountain,sandwich,mirror,thunder,balloon,universe,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1021,2026-07-15T04:07:33.389Z,2026-07-15T04:07:34.064Z,674,req_51e05bd476ba4ae383fa985ff7b2804c,chatcmpl-E1lC9clgJxzye3OhtMDcAynEi93En,fp_d2dd1eedd3,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain,clock,apple,river,book,chair,planet,wave,diamond,cloud",ok,10,mountain,clock,apple,river,book,chair,planet,wave,diamond,cloud,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1022,2026-07-15T04:07:34.065Z,2026-07-15T04:07:34.537Z,472,req_2a3bfaf6b52a43f1bddb59b664a2eb62,chatcmpl-E1lCAs7RqOiVf8UwjMGyrWPb8qjcv,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, desk, mountain, melody, spaceship, seed, clock, thunder, brush, language",ok,10,cloud,desk,mountain,melody,spaceship,seed,clock,thunder,brush,language,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1023,2026-07-15T04:07:34.565Z,2026-07-15T04:07:35.231Z,665,req_0756facc45db42a1a82deca8397ae227,chatcmpl-E1lCAMr0cRlNOWKkmVjjky8vPQGG7,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, clock, ladder, shirt, cloud, mirror, river, book, lantern",ok,10,apple,mountain,clock,ladder,shirt,cloud,mirror,river,book,lantern,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1024,2026-07-15T04:07:35.231Z,2026-07-15T04:07:35.645Z,414,req_4681da119b664476b3bd32d41bb60064,chatcmpl-E1lCBxS3TElb3A8aFPs5NUFTs7Fw0,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, bicycle, thunder, mirror, desert, violin, memory, ladder, galaxy, pillow",ok,10,apple,bicycle,thunder,mirror,desert,violin,memory,ladder,galaxy,pillow,,git:98c0a77
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,1024,2026-07-15T04:07:32.889Z,2026-07-15T04:07:35.767Z,2878,req_09d0ffd1fd774a55983e105d7982f185,chatcmpl-E1lC9kLYq6EMolk2ucOwNtHhGQHsc,,stop,144,115,259,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, music, river, chair, sadness, elephant, bread, cloud, justice, mirror",ok,10,stone,music,river,chair,sadness,elephant,bread,cloud,justice,mirror,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1025,2026-07-15T04:07:35.731Z,2026-07-15T04:07:36.299Z,567,req_8384cf2f7a2b4713874d71782a188db7,chatcmpl-E1lCB3nQCIfU6OLnP47T0wRGiWfOq,fp_d2dd1eedd3,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ball,river,clock,umbrella,cloud,pencil,door,tree,computer,diamond",ok,10,ball,river,clock,umbrella,cloud,pencil,door,tree,computer,diamond,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1026,2026-07-15T04:07:36.732Z,2026-07-15T04:07:37.165Z,432,req_577299f145d14d8480c7755b7ab46717,chatcmpl-E1lCC3vojEPxFDzjEH13BU2uy58a3,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, clock, cloud, shadow, ladder, river, fortress, feather, melody",ok,10,apple,mountain,clock,cloud,shadow,ladder,river,fortress,feather,melody,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1027,2026-07-15T04:07:37.233Z,2026-07-15T04:07:37.812Z,579,req_ae2b19c143da44308cea52068be76d34,chatcmpl-E1lCDwUlcvRPXXRMQNvYidXtkC3xx,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book,rocket,cloud,gem,river,mirror,forest,clock,bridge,flower",ok,10,book,rocket,cloud,gem,river,mirror,forest,clock,bridge,flower,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1028,2026-07-15T04:07:37.813Z,2026-07-15T04:07:38.493Z,680,req_fe7845e6e50f4fd2bc5b4c221d8b30b7,chatcmpl-E1lCE6c6ZWBxxmqbBZZqeEWQ4YYGa,fp_d2dd1eedd3,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"bicycle, galaxy, apple, fortress, melody, shadow, microscope, cloud, hammer, fragrance",ok,10,bicycle,galaxy,apple,fortress,melody,shadow,microscope,cloud,hammer,fragrance,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1029,2026-07-15T04:07:38.494Z,2026-07-15T04:07:39.087Z,593,req_477657401afb4b55975d28bcbb49cecb,chatcmpl-E1lCE3Mp7DDC1h2DjLqvhfz6nWd0f,fp_d2dd1eedd3,stop,145,17,162,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple,river,clock,mountain,book,light,shield,flower,key",failed,0,,,,,,,,,,,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1030,2026-07-15T04:07:39.087Z,2026-07-15T04:07:39.528Z,440,req_c20191650d284d8fad88d7aed59dbe06,chatcmpl-E1lCFKF45y2asAaOgcI3RLfdWmmya,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, galaxy, clock, triangle, mountain, perfume, bridge, thunder, necklace, garden",ok,10,apple,galaxy,clock,triangle,mountain,perfume,bridge,thunder,necklace,garden,,git:98c0a77
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,1025,2026-07-15T04:07:36.232Z,2026-07-15T04:07:39.969Z,3737,req_bbb14e2824c145e58698cb559560c0f2,chatcmpl-E1lCC5jvGB2Icba5cVdQ4G0V4IY22,,stop,144,155,299,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, cloud, river, fire, music, justice, hunger, mirror, mountain",ok,10,apple,chair,cloud,river,fire,music,justice,hunger,mirror,mountain,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1031,2026-07-15T04:07:39.587Z,2026-07-15T04:07:40.098Z,510,req_1569a16cabce4f1d919dfaf47929464f,chatcmpl-E1lCFaxGu04tdxMY56dN8XvFpgIRS,fp_d2dd1eedd3,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain,sand,joy,clock,river,apple,cloud,hat,diamond,night",ok,10,mountain,sand,joy,clock,river,apple,cloud,hat,diamond,night,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1032,2026-07-15T04:07:40.588Z,2026-07-15T04:07:41.111Z,522,req_848a0b258e4249c2af7f6e019b0158d6,chatcmpl-E1lCGrXH8p3GxtsthT1oB2eBdZuMS,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, clock, mountain, river, book, laughter, shadow, balloon, mirror, thunder",ok,10,apple,clock,mountain,river,book,laughter,shadow,balloon,mirror,thunder,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1033,2026-07-15T04:07:41.111Z,2026-07-15T04:07:41.556Z,444,req_f113c6d0b36846d98f1e4a189610b2e6,chatcmpl-E1lCHg8zoKxosV3rlCphk6YQDFRD3,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, spoon, mountain, apple, clock, river, chair, shadow, book, wind",ok,10,cloud,spoon,mountain,apple,clock,river,chair,shadow,book,wind,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1034,2026-07-15T04:07:41.612Z,2026-07-15T04:07:42.210Z,598,req_95e6dd586dc54eb198442696f264c370,chatcmpl-E1lCHyfbc49Bf5T4BpFuO3eC4BFwM,fp_d2dd1eedd3,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair,river,diamond,pencil,apple,cloud,toolbox,salt,tree,mirror",ok,10,chair,river,diamond,pencil,apple,cloud,toolbox,salt,tree,mirror,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1035,2026-07-15T04:07:42.210Z,2026-07-15T04:07:42.701Z,490,req_aa3b60e261dc47aeaef040e43a22ecb7,chatcmpl-E1lCIn7QnYtUU3vx545fvPuZoetrh,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, rocket, mountain, clock, river, chair, cloud, planet, book, mirror",ok,10,apple,rocket,mountain,clock,river,chair,cloud,planet,book,mirror,,git:98c0a77
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,1026,2026-07-15T04:07:40.088Z,2026-07-15T04:07:42.729Z,2641,req_db291f7a596f408f9f84732dcfbeb515,chatcmpl-E1lCGLf62wpJKeYXBNNV02ipOHkMl,,stop,144,109,253,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, laughter, ocean, clock, justice, mushroom, blanket, thunder, memory",ok,10,mountain,spoon,laughter,ocean,clock,justice,mushroom,blanket,thunder,memory,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1036,2026-07-15T04:07:42.710Z,2026-07-15T04:07:43.162Z,451,req_74567976016f489db9da0b845cfa1a70,chatcmpl-E1lCIu0chWFpOvj3TmMvpJrb24gFX,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, clock, mountain, feather, suitcase, river, diamond, cloud, guitar, helmet",ok,10,apple,clock,mountain,feather,suitcase,river,diamond,cloud,guitar,helmet,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1037,2026-07-15T04:07:43.711Z,2026-07-15T04:07:44.144Z,432,req_6140e55e49334d8bba9ae204bc0728dd,chatcmpl-E1lCJ31u1XM5QDg12QW5iDjjn6RLW,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, clock, mountain, spoon, thunder, galaxy, pencil, river, mirror, candle",ok,10,tree,clock,mountain,spoon,thunder,galaxy,pencil,river,mirror,candle,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1038,2026-07-15T04:07:44.212Z,2026-07-15T04:07:44.620Z,407,req_7dc7bdbc9e3f4b89b0ed8836472a7a18,chatcmpl-E1lCKST8jYhbVh5YIyv7ro01FCVjW,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, apple, clock, cloud, hammer, river, chair, orange, mountain, ladder",ok,10,rock,apple,clock,cloud,hammer,river,chair,orange,mountain,ladder,,git:98c0a77
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,Yes,2025,1.0,1.0,0-2,1022,2026-07-15T04:07:28.027Z,2026-07-15T04:07:45.125Z,17097,req_46b3222c9bb84fc5994ebd2ffc3bee7b,chatcmpl-E1lC40U9sphDHarlZoo2R7fLeDiVW,,stop,144,991,1135,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""mountain, spoon, elephant, melody, justice, thunder, heart, ocean, bread, dream""",ok,10,mountain,spoon,elephant,melody,justice,thunder,heart,ocean,bread,dream,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1039,2026-07-15T04:07:44.712Z,2026-07-15T04:07:45.301Z,589,req_165ff4ed66bb4ddb9665a2df13e4f4f5,chatcmpl-E1lCKlu4ZjDeduvclcsSRUDbq4vYR,fp_d2dd1eedd3,stop,145,23,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"lamp,mountain,feather,umbrella,violin,bridge,cloud,book,river,clock",ok,10,lamp,mountain,feather,umbrella,violin,bridge,cloud,book,river,clock,,git:98c0a77
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,1027,2026-07-15T04:07:43.211Z,2026-07-15T04:07:46.077Z,2866,req_d5d08836dcf44ab5bec5bb8732e975c4,chatcmpl-E1lCJcPsR0eM4UYJqdpxo7LxibN0c,,stop,144,125,269,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, happiness, cloud, violin, ocean, clock, bread, shadow, justice",ok,10,mountain,spoon,happiness,cloud,violin,ocean,clock,bread,shadow,justice,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1040,2026-07-15T04:07:45.713Z,2026-07-15T04:07:46.181Z,468,req_c6986b4fde8b452c9d4407ce52c7e81f,chatcmpl-E1lCLmfg5Q2oTS8gzeGrs9FAhmKbN,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, clock, river, book, lightning, chair, star, bridge, smile",ok,10,apple,mountain,clock,river,book,lightning,chair,star,bridge,smile,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1041,2026-07-15T04:07:46.713Z,2026-07-15T04:07:47.220Z,506,req_a5922dbf24494ce9acf948d946dddcbd,chatcmpl-E1lCMgZQ4XsrgBt2htBbhVjxVdAP7,fp_d2dd1eedd3,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"leaf, chair, galaxy, muscle, clock, desert, melody, fortress, pebble, thunder",ok,10,leaf,chair,galaxy,muscle,clock,desert,melody,fortress,pebble,thunder,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1042,2026-07-15T04:07:47.220Z,2026-07-15T04:07:47.669Z,448,req_391acdd180654ff4b59f1f5a54acee6f,chatcmpl-E1lCNnggyC3sBFonMB2LpfF00Ec98,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, clock, mountain, mirror, knife, pearl, cloud, guitar, shield, river",ok,10,apple,clock,mountain,mirror,knife,pearl,cloud,guitar,shield,river,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1043,2026-07-15T04:07:47.720Z,2026-07-15T04:07:48.219Z,498,req_cc8856688c4c4eb4a71001a30f16ccaf,chatcmpl-E1lCNDzesNhuA5OAiLwwnO2PXNRDu,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mirror, mountain, feather, clock, river, bracelet, rocket, cactus, melody, shadow",ok,10,mirror,mountain,feather,clock,river,bracelet,rocket,cactus,melody,shadow,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1044,2026-07-15T04:07:48.220Z,2026-07-15T04:07:48.790Z,569,req_b768d24e8d814ae3903b68c7d5ab90d6,chatcmpl-E1lCO8GyEcuRY84O2TbD77dN6EYc1,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"flower,hammer,cloud,mountain,book,river,clock,apple,chair,shadow",ok,10,flower,hammer,cloud,mountain,book,river,clock,apple,chair,shadow,,git:98c0a77
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,1028,2026-07-15T04:07:46.213Z,2026-07-15T04:07:49.346Z,3133,req_439b245d8bef4e50bb74872484d198e3,chatcmpl-E1lCM7vJDKxlN1prxFXZoYZ9ovfIg,,stop,144,138,282,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, bicycle, pillow, thunder, butterfly, mirror, justice, song, friendship",ok,10,apple,mountain,bicycle,pillow,thunder,butterfly,mirror,justice,song,friendship,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1045,2026-07-15T04:07:48.790Z,2026-07-15T04:07:49.368Z,577,req_2cd18e1356e24f849cf9751be1e9e4ed,chatcmpl-E1lCOwjZWljvfmmy5O9TeGyNrmRhR,fp_9f07186ec7,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, shadow, engine, happiness, mountain, clock, river, fortress, cloud, melody",ok,10,apple,shadow,engine,happiness,mountain,clock,river,fortress,cloud,melody,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1046,2026-07-15T04:07:49.847Z,2026-07-15T04:07:50.237Z,390,req_f9304ba929b04188b835f14be721b57d,chatcmpl-E1lCQSQFxhhgqi4717tYhtpDt4jli,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cat, river, calculator, pyramid, forest, clock, balloon, mountain, guitar, shadow",ok,10,cat,river,calculator,pyramid,forest,clock,balloon,mountain,guitar,shadow,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1047,2026-07-15T04:07:50.347Z,2026-07-15T04:07:52.477Z,2130,req_1b854d53f23a4584a65ac9aec03bb589,chatcmpl-E1lCSF5yyqkBeXWSjRyRdsRl4EWg0,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, spoon, ladder, melody, gravity, pineapple, fortress, shadow, thunder, necklace",ok,10,cloud,spoon,ladder,melody,gravity,pineapple,fortress,shadow,thunder,necklace,,git:98c0a77
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,Yes,2025,1.0,1.0,0-2,1023,2026-07-15T04:07:45.212Z,2026-07-15T04:07:52.702Z,7489,req_5a5c5478c3274b1ba9997e2b68022750,chatcmpl-E1lCL6FoYbto98VbozHakA6yYOksO,,stop,144,543,687,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""mountain, spoon, thunder, justice, butterfly, ocean, clock, dream, brick, melody""",ok,10,mountain,spoon,thunder,justice,butterfly,ocean,clock,dream,brick,melody,,git:98c0a77
,GPT-4.1-nano,gpt-4.1-nano-2025-04-14,gpt-4.1-nano-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n50_run2,Western,No,2025,1.0,1.0,0-2,1048,2026-07-15T04:07:52.477Z,2026-07-15T04:07:52.937Z,459,req_5fad03fb512d4fc78138ab89c05a5a1b,chatcmpl-E1lCSTSpOEBOK30IYBbWGqM9rUwIo,fp_d2dd1eedd3,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, galaxy, clock, apple, mountain, music, thunder, river, pillow, butterfly",ok,10,chair,galaxy,clock,apple,mountain,music,thunder,river,pillow,butterfly,,git:98c0a77
