record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1005,2026-07-16T02:26:56.124Z,2026-07-16T02:26:57.842Z,1717,8c6a1e3f-b1fd-9ce0-8076-4cf1afd814e3,chatcmpl-8c6a1e3f-b1fd-9ce0-8076-4cf1afd814e3,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, emotion, ink, cloud, law, chair, melody, justice, feather, ocean",ok,10,mountain,emotion,ink,cloud,law,chair,melody,justice,feather,ocean,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1012,2026-07-16T02:26:57.520Z,2026-07-16T02:26:59.775Z,2254,1a98733c-b5f5-97ab-a5af-e8479c9a5d87,chatcmpl-1a98733c-b5f5-97ab-a5af-e8479c9a5d87,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, chair, time, apple, cloud, book, fire, music, stone, dream",ok,10,water,chair,time,apple,cloud,book,fire,music,stone,dream,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1006,2026-07-16T02:26:58.020Z,2026-07-16T02:26:59.928Z,1908,f299990d-8e75-9bb0-97b1-041a8b860d08,chatcmpl-f299990d-8e75-9bb0-97b1-041a8b860d08,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sunlight, whisper, mountain, justice, clock, laughter, shadow, river, echo, door",ok,10,sunlight,whisper,mountain,justice,clock,laughter,shadow,river,echo,door,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1013,2026-07-16T02:26:59.775Z,2026-07-16T02:27:02.195Z,2420,bf457b3b-e127-9e94-a878-d6d300134d01,chatcmpl-bf457b3b-e127-9e94-a878-d6d300134d01,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, time, chair, ocean, thought, hammer, cloud, music, bread",ok,10,apple,mountain,time,chair,ocean,thought,hammer,cloud,music,bread,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1007,2026-07-16T02:27:00.276Z,2026-07-16T02:27:02.289Z,2013,fc650603-c76f-9cdf-8c94-ddc38976b67a,chatcmpl-fc650603-c76f-9cdf-8c94-ddc38976b67a,,stop,144,22,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"kingdom, melody, filament, paradox, haven, vessel, echo, lattice, flurry, cocoon",ok,10,kingdom,melody,filament,paradox,haven,vessel,echo,lattice,flurry,cocoon,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1014,2026-07-16T02:27:02.196Z,2026-07-16T02:27:04.523Z,2327,b504b6e3-1f00-9e27-aa51-e39ec4d258c0,chatcmpl-b504b6e3-1f00-9e27-aa51-e39ec4d258c0,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, justice, shadow, ocean, mirror, thunder, thread, dream, fire",ok,10,apple,mountain,justice,shadow,ocean,mirror,thunder,thread,dream,fire,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1008,2026-07-16T02:27:02.696Z,2026-07-16T02:27:04.560Z,1863,993291ef-aadc-992e-b1ab-81e37a65534b,chatcmpl-993291ef-aadc-992e-b1ab-81e37a65534b,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sandwich, courage, mist, paradox, laughter, anchor, dignity, labyrinth, gossip, nostalgia",ok,10,sandwich,courage,mist,paradox,laughter,anchor,dignity,labyrinth,gossip,nostalgia,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1015,2026-07-16T02:27:04.523Z,2026-07-16T02:27:06.088Z,1565,32f676fb-5443-98b5-946f-5b2e9da90121,chatcmpl-32f676fb-5443-98b5-946f-5b2e9da90121,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, shadow, ocean, silence, hammer, dream, mountain, laughter, thread",ok,10,apple,democracy,shadow,ocean,silence,hammer,dream,mountain,laughter,thread,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1009,2026-07-16T02:27:05.023Z,2026-07-16T02:27:06.901Z,1877,475439f0-997d-9862-b84c-236903879448,chatcmpl-475439f0-997d-9862-b84c-236903879448,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"table, wind, justice, grass, music, shadow, hope, spoon, laughter, distance",ok,10,table,wind,justice,grass,music,shadow,hope,spoon,laughter,distance,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1016,2026-07-16T02:27:06.089Z,2026-07-16T02:27:08.030Z,1941,0d2a2b95-fb2a-9441-bf23-2f1095723d2c,chatcmpl-0d2a2b95-fb2a-9441-bf23-2f1095723d2c,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, bicycle, thunder, pillow, justice, ocean, clock, shadow, fire",ok,10,apple,democracy,bicycle,thunder,pillow,justice,ocean,clock,shadow,fire,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1010,2026-07-16T02:27:06.901Z,2026-07-16T02:27:08.707Z,1806,e976771c-bbdf-94c3-be51-9d89fb14aab0,chatcmpl-e976771c-bbdf-94c3-be51-9d89fb14aab0,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"universe, feather, sorrow, democracy, iceberg, symphony, whisper, algorithm, echo, melody",ok,10,universe,feather,sorrow,democracy,iceberg,symphony,whisper,algorithm,echo,melody,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1017,2026-07-16T02:27:08.031Z,2026-07-16T02:27:10.430Z,2399,32a6c812-a8a2-9b09-989e-c1ff8a984265,chatcmpl-32a6c812-a8a2-9b09-989e-c1ff8a984265,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, love, clock, river, chair, music, shadow, bread, wind",ok,10,apple,mountain,love,clock,river,chair,music,shadow,bread,wind,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1011,2026-07-16T02:27:08.708Z,2026-07-16T02:27:10.873Z,2165,c9f3051c-c9b2-9ff5-ba24-25f44342a6b1,chatcmpl-c9f3051c-c9b2-9ff5-ba24-25f44342a6b1,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, ocean, thought, machine, star, factory, heart, secret, garden",ok,10,mountain,whisper,ocean,thought,machine,star,factory,heart,secret,garden,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1018,2026-07-16T02:27:10.431Z,2026-07-16T02:27:12.278Z,1847,4564faae-8d89-9a68-bed4-2b65d3cb2429,chatcmpl-4564faae-8d89-9a68-bed4-2b65d3cb2429,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, whisper, ocean, hammer, dream, shadow, bread, silence",ok,10,apple,justice,mountain,whisper,ocean,hammer,dream,shadow,bread,silence,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1012,2026-07-16T02:27:10.931Z,2026-07-16T02:27:12.696Z,1764,0144fefd-6b3c-988d-a3b7-c43231a5c90a,chatcmpl-0144fefd-6b3c-988d-a3b7-c43231a5c90a,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"castle, cloud, whisper, stone, rhythm, door, dream, spark, river, silence",ok,10,castle,cloud,whisper,stone,rhythm,door,dream,spark,river,silence,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1019,2026-07-16T02:27:12.278Z,2026-07-16T02:27:14.257Z,1978,09257524-ef9e-99a1-b4f5-8bda3da7c355,chatcmpl-09257524-ef9e-99a1-b4f5-8bda3da7c355,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, dream, hammer, ocean, silence, bicycle, fire, book",ok,10,apple,justice,mountain,dream,hammer,ocean,silence,bicycle,fire,book,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1013,2026-07-16T02:27:12.779Z,2026-07-16T02:27:14.586Z,1806,fcd95f1f-4230-99ec-8a77-56e6e54f364e,chatcmpl-fcd95f1f-4230-99ec-8a77-56e6e54f364e,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, melody, justice, mountain, laughter, shadow, thought, river, dream, mirror",ok,10,cloud,melody,justice,mountain,laughter,shadow,thought,river,dream,mirror,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1020,2026-07-16T02:27:14.257Z,2026-07-16T02:27:16.034Z,1776,759c7b9b-d9a3-993f-b034-6daba7628260,chatcmpl-759c7b9b-d9a3-993f-b034-6daba7628260,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, justice, hammer, ocean, dream, clock, forest, mirror, silence",ok,10,apple,cloud,justice,hammer,ocean,dream,clock,forest,mirror,silence,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1014,2026-07-16T02:27:14.757Z,2026-07-16T02:27:16.691Z,1933,5d25e904-355e-9003-8fbe-ce3e4a233476,chatcmpl-5d25e904-355e-9003-8fbe-ce3e4a233476,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"castle, breeze, dilemma, ink, twilight, echo, sequence, alley, blossom, gratitude",ok,10,castle,breeze,dilemma,ink,twilight,echo,sequence,alley,blossom,gratitude,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1021,2026-07-16T02:27:16.034Z,2026-07-16T02:27:18.081Z,2047,90a21769-e11d-99fc-9f78-c9367b5f4137,chatcmpl-90a21769-e11d-99fc-9f78-c9367b5f4137,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, justice, bicycle, cloud, hammer, ocean, silence, mirror, fire",ok,10,apple,mountain,justice,bicycle,cloud,hammer,ocean,silence,mirror,fire,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1015,2026-07-16T02:27:16.691Z,2026-07-16T02:27:18.764Z,2073,10b5820d-8884-9a98-89a8-e41423dd4cdc,chatcmpl-10b5820d-8884-9a98-89a8-e41423dd4cdc,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sandwich, gravity, laughter, bridge, rumor, dream, mountain, melody, shadow, justice",ok,10,sandwich,gravity,laughter,bridge,rumor,dream,mountain,melody,shadow,justice,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1022,2026-07-16T02:27:18.082Z,2026-07-16T02:27:20.569Z,2487,865e4798-1c85-9634-8caa-a145616687c1,chatcmpl-865e4798-1c85-9634-8caa-a145616687c1,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, time, ocean, dream, bicycle, fire, book",ok,10,apple,justice,cloud,hammer,time,ocean,dream,bicycle,fire,book,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1016,2026-07-16T02:27:18.764Z,2026-07-16T02:27:20.646Z,1881,570110a6-3dfe-9a75-b00e-c9221e8441f9,chatcmpl-570110a6-3dfe-9a75-b00e-c9221e8441f9,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, theory, spoon, laughter, justice, river, melody, shadow, dream",ok,10,love,mountain,theory,spoon,laughter,justice,river,melody,shadow,dream,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1023,2026-07-16T02:27:20.569Z,2026-07-16T02:27:22.222Z,1653,a2096d06-65c6-9616-b93b-2a5227231e7c,chatcmpl-a2096d06-65c6-9616-b93b-2a5227231e7c,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, shadow, mountain, laughter, clock, ocean, silence, fire, book",ok,10,apple,democracy,shadow,mountain,laughter,clock,ocean,silence,fire,book,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1017,2026-07-16T02:27:21.070Z,2026-07-16T02:27:24.293Z,3223,dbe04a2a-5f21-9653-8e83-329ef31f49fa,chatcmpl-dbe04a2a-5f21-9653-8e83-329ef31f49fa,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"desk, hurricane, belief, coal, laughter, statue, doubt, ink, gratitude, moon",ok,10,desk,hurricane,belief,coal,laughter,statue,doubt,ink,gratitude,moon,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1024,2026-07-16T02:27:22.223Z,2026-07-16T02:27:24.862Z,2639,9a5140d6-0fd5-96a5-9c98-56a276975eb6,chatcmpl-9a5140d6-0fd5-96a5-9c98-56a276975eb6,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, justice, hammer, ocean, dream, bicycle, silence, mountain, candle",ok,10,apple,cloud,justice,hammer,ocean,dream,bicycle,silence,mountain,candle,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1018,2026-07-16T02:27:24.293Z,2026-07-16T02:27:26.528Z,2234,79c19299-ae7d-91d1-9a5f-0e3eb56068dd,chatcmpl-79c19299-ae7d-91d1-9a5f-0e3eb56068dd,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"river, democracy, shadow, laughter, vacuum, rumor, meadow, melody, twilight, echo",ok,10,river,democracy,shadow,laughter,vacuum,rumor,meadow,melody,twilight,echo,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1025,2026-07-16T02:27:24.862Z,2026-07-16T02:27:26.838Z,1975,3f167cbf-bbf9-9c4a-9416-42d54bfe350d,chatcmpl-3f167cbf-bbf9-9c4a-9416-42d54bfe350d,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, whisper, clock, ocean, dream, hammer, silence, fire",ok,10,apple,justice,mountain,whisper,clock,ocean,dream,hammer,silence,fire,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1019,2026-07-16T02:27:26.528Z,2026-07-16T02:27:28.461Z,1932,39ede88c-55da-99b7-9538-3b57335bbe87,chatcmpl-39ede88c-55da-99b7-9538-3b57335bbe87,,stop,144,22,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"desert, theory, whisper, chisel, gratitude, blizzard, melody, granite, paradox, waterfall",ok,10,desert,theory,whisper,chisel,gratitude,blizzard,melody,granite,paradox,waterfall,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1026,2026-07-16T02:27:27.029Z,2026-07-16T02:27:29.527Z,2498,9064032a-c12a-9882-991d-8ccb1c7bf9fa,chatcmpl-9064032a-c12a-9882-991d-8ccb1c7bf9fa,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, shadow, bicycle, thunder, mirror, hunger, mountain, melody, blanket",ok,10,apple,democracy,shadow,bicycle,thunder,mirror,hunger,mountain,melody,blanket,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1020,2026-07-16T02:27:28.461Z,2026-07-16T02:27:30.205Z,1743,2c3226f3-4608-92f5-81cd-6490315a3cdd,chatcmpl-2c3226f3-4608-92f5-81cd-6490315a3cdd,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dream, anchor, volcano, whisper, cradle, canvas, echo, feather, labyrinth, droplet",ok,10,dream,anchor,volcano,whisper,cradle,canvas,echo,feather,labyrinth,droplet,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1027,2026-07-16T02:27:29.527Z,2026-07-16T02:27:31.654Z,2126,81ceeb35-6e87-984e-a8cf-d077776c3d09,chatcmpl-81ceeb35-6e87-984e-a8cf-d077776c3d09,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, whisper, ocean, shadow, hammer, dream, fire, book",ok,10,apple,justice,mountain,whisper,ocean,shadow,hammer,dream,fire,book,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1021,2026-07-16T02:27:30.205Z,2026-07-16T02:27:32.362Z,2157,26aabbfb-afab-9ef5-b33b-6a8f9800d3e7,chatcmpl-26aabbfb-afab-9ef5-b33b-6a8f9800d3e7,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"truth, thunder, sponge, dream, lantern, whisper, avalanche, quilt, echo, sunrise",ok,10,truth,thunder,sponge,dream,lantern,whisper,avalanche,quilt,echo,sunrise,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1028,2026-07-16T02:27:31.654Z,2026-07-16T02:27:33.994Z,2339,e0b4eb86-5fce-99ee-b46a-6f856bd5d48b,chatcmpl-e0b4eb86-5fce-99ee-b46a-6f856bd5d48b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, ocean, chair, thunder, mirror, shadow, fire, clock",ok,10,apple,mountain,idea,ocean,chair,thunder,mirror,shadow,fire,clock,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1022,2026-07-16T02:27:32.362Z,2026-07-16T02:27:34.128Z,1765,58274b22-109e-996f-b0ce-6124a3aa6674,chatcmpl-58274b22-109e-996f-b0ce-6124a3aa6674,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dream, mountain, whisper, engine, justice, laughter, storm, melody, shadow, moment",ok,10,dream,mountain,whisper,engine,justice,laughter,storm,melody,shadow,moment,,git:dbbcb8c
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1002,2026-07-16T02:26:44.349Z,2026-07-16T02:27:34.854Z,50505,18dbb1f0-cb0b-9a24-bec9-b6a4bd2150ce,chatcmpl-18dbb1f0-cb0b-9a24-bec9-b6a4bd2150ce,,stop,156,2714,2870,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, stone, spoon, chair, shoe, bread, flower, boat, drum, snow",ok,10,time,stone,spoon,chair,shoe,bread,flower,boat,drum,snow,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1029,2026-07-16T02:27:33.994Z,2026-07-16T02:27:36.190Z,2195,b5f3d742-6a24-9746-845a-7bb2c24d841f,chatcmpl-b5f3d742-6a24-9746-845a-7bb2c24d841f,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, ocean, shadow, music, mirror, fire, time",ok,10,apple,justice,cloud,hammer,ocean,shadow,music,mirror,fire,time,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1023,2026-07-16T02:27:34.494Z,2026-07-16T02:27:36.471Z,1976,4e87ee90-bb0f-9e05-9959-38b8ea835399,chatcmpl-4e87ee90-bb0f-9e05-9959-38b8ea835399,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, hope, machine, chaos, stone, laughter, debt, wave, ladder, silence",ok,10,tree,hope,machine,chaos,stone,laughter,debt,wave,ladder,silence,,git:dbbcb8c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,Yes,2026,1.0,1.0,0-2,1024,2026-07-16T02:27:36.690Z,2026-07-16T02:27:38.471Z,1780,42ae6e93-79bb-9bf2-967e-0a9d934f50bd,chatcmpl-42ae6e93-79bb-9bf2-967e-0a9d934f50bd,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"anthem, magma, jelly, theory, avalanche, quilt, democracy, aroma, glacier, symphony",ok,10,anthem,magma,jelly,theory,avalanche,quilt,democracy,aroma,glacier,symphony,,git:dbbcb8c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n250,Eastern,No,2026,1.0,1.0,0-2,1030,2026-07-16T02:27:36.190Z,2026-07-16T02:27:39.288Z,3097,9f4a48c7-530e-99b8-887a-ff1baa577f0d,chatcmpl-9f4a48c7-530e-99b8-887a-ff1baa577f0d,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, shadow, ocean, laughter, mountain, time, bread, silence, fire",ok,10,apple,democracy,shadow,ocean,laughter,mountain,time,bread,silence,fire,,git:dbbcb8c
