record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1097,2026-07-16T00:30:03.631Z,2026-07-16T00:30:07.805Z,4174,req_7b228c19c0cb4a2f8c2e5abe12ca3965,chatcmpl-E24HEGre2JisIcq9HXgEvVayKchA4,,stop,144,549,693,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, dog, love, chair, mountain, fabric, phone, paint, key, song",ok,10,apple,dog,love,chair,mountain,fabric,phone,paint,key,song,,git:db3e20f
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1022,2026-07-16T00:29:48.257Z,2026-07-16T00:30:08.385Z,20127,req_73a37adc2c5345f684467fb1e0203a0b,chatcmpl-E24GyBppUxTPNXTUOhj2Z7OJSj1yI,,stop,144,1375,1519,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""apple, hammer, kitten, thunder, justice, pillow, shadow, brick, sneeze, lantern""",ok,10,apple,hammer,kitten,thunder,justice,pillow,shadow,brick,sneeze,lantern,,git:db3e20f
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1098,2026-07-16T00:30:07.805Z,2026-07-16T00:30:11.428Z,3623,req_cd8f8bdb9fe74aebb432cb52d4ca4cda,chatcmpl-E24HIfO1SJNO7v2MWuRJNxCZ61pBG,,stop,144,421,565,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, river, computer, idea, music, friendship, shoe, cloud, car",ok,10,apple,mountain,river,computer,idea,music,friendship,shoe,cloud,car,,git:db3e20f
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1023,2026-07-16T00:30:08.386Z,2026-07-16T00:30:16.440Z,8054,req_7fbefc3fb6b6486aa0d543f3d2316766,chatcmpl-E24HIWvGJGy5m1oHN0PVoXdjRdk6c,,stop,144,607,751,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""mountain, spoon, music, justice, thunder, carpet, insect, ocean, dream, bread""",ok,10,mountain,spoon,music,justice,thunder,carpet,insect,ocean,dream,bread,,git:db3e20f
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1040,2026-07-16T00:30:04.756Z,2026-07-16T00:30:16.457Z,11700,req_418815ee3de3443e99ab5c4581a36d9e,chatcmpl-E24HFhjnDmNnquAGdweAuxxAv4JTr,,stop,144,925,1069,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"whale, chair, bread, love, rain, hand, hammer, star, tree, idea",ok,10,whale,chair,bread,love,rain,hand,hammer,star,tree,idea,,git:db3e20f
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1099,2026-07-16T00:30:11.429Z,2026-07-16T00:30:17.998Z,6569,req_8c83600f13ca4a9587cd059d08e6824a,chatcmpl-E24HLROLurPLYRWtxWU680fCxpl8t,,stop,144,869,1013,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, car, shoe, book, cake, chair, river, music, idea, rain",ok,10,tree,car,shoe,book,cake,chair,river,music,idea,rain,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1000,2026-07-16T00:30:18.001Z,2026-07-16T00:30:19.671Z,1669,req_816bdcca093d420585c11c3240270b4e,chatcmpl-E24HSgiC9tYQa3ZDpMKgorBqaViV6,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, democracy, pillow, thunder, bicycle, courage, perfume, alphabet",ok,10,mountain,laughter,engine,democracy,pillow,thunder,bicycle,courage,perfume,alphabet,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1001,2026-07-16T00:30:19.671Z,2026-07-16T00:30:21.144Z,1473,req_d364f8a295e945979dcb5c24075c7f58,chatcmpl-E24HTny7bdEvKPdd7qVZrIr1GSTz5,,stop,144,30,174,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, democracy, pillow, thunder, jellyfish, wisdom, bicycle, sand",ok,10,mountain,laughter,engine,democracy,pillow,thunder,jellyfish,wisdom,bicycle,sand,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1002,2026-07-16T00:30:21.145Z,2026-07-16T00:30:22.610Z,1465,req_75f86dc65b1a4721b4c1164702da4571,chatcmpl-E24HVKb9Yz8Vtr6O1nR5nW3A4krS7,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, justice, bicycle, laughter, mirror, thunder, cabbage, friendship, pillow, electricity",ok,10,mountain,justice,bicycle,laughter,mirror,thunder,cabbage,friendship,pillow,electricity,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1003,2026-07-16T00:30:22.610Z,2026-07-16T00:30:24.179Z,1568,req_99a105d76e634a80966d4438280bd060,chatcmpl-E24HWNCZP45H6lkkSncdXjC5UKrBk,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, apple, justice, pillow, thunder, painting, bacteria, friendship",ok,10,mountain,laughter,engine,apple,justice,pillow,thunder,painting,bacteria,friendship,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1004,2026-07-16T00:30:24.179Z,2026-07-16T00:30:25.804Z,1625,req_a6f2a5cf61d349e180f2cf017332f389,chatcmpl-E24HYCBqiFsjgZCaHitAKWFd3U72Q,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, spoon, justice, thunder, pillow, democracy, spider, perfume, cardboard",ok,10,mountain,laughter,spoon,justice,thunder,pillow,democracy,spider,perfume,cardboard,,git:db3e20f
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1041,2026-07-16T00:30:16.941Z,2026-07-16T00:30:26.597Z,9655,req_f3540d3f184645e8a0a1ca9144619e82,chatcmpl-E24HRqj5Eif2BI76DmlCnBETDBLSQ,,stop,144,732,876,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, apple, mountain, river, chair, book, fire, music, time, stone",ok,10,dog,apple,mountain,river,chair,book,fire,music,time,stone,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1005,2026-07-16T00:30:25.805Z,2026-07-16T00:30:27.466Z,1661,req_d5b4950bf37848c7bd5806cb4e9e53e8,chatcmpl-E24HaCtj7VH7zXkvztcp6x1jQF5MR,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, screwdriver, democracy, perfume, thunder, pillow, jealousy, bicycle, galaxy",ok,10,mountain,laughter,screwdriver,democracy,perfume,thunder,pillow,jealousy,bicycle,galaxy,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1006,2026-07-16T00:30:27.466Z,2026-07-16T00:30:28.847Z,1381,req_d0516f9878d940ce8619960bace93012,chatcmpl-E24HbWarBYaUWtDbNzH8162lsS7LT,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, music, potato, justice, ladder, cloud, perfume, democracy, pillow, thunder",ok,10,mountain,music,potato,justice,ladder,cloud,perfume,democracy,pillow,thunder,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1007,2026-07-16T00:30:28.847Z,2026-07-16T00:30:30.179Z,1331,req_15349fbd4f43469aa085d9f2b332721c,chatcmpl-E24HdkXiLPdVuLKMtJBeLjQ0Suoyy,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, carrot, democracy, pillow, thunder, perfume, puzzle, shadow",ok,10,mountain,laughter,engine,carrot,democracy,pillow,thunder,perfume,puzzle,shadow,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1008,2026-07-16T00:30:30.179Z,2026-07-16T00:30:31.577Z,1397,req_ab30f26ef0684541bf08533c0aedaad9,chatcmpl-E24HeYTKVMy1Huu3k1s4dAMmPMoFi,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, democracy, pillow, galaxy, justice, spider, perfume, thunder",ok,10,mountain,laughter,engine,democracy,pillow,galaxy,justice,spider,perfume,thunder,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1009,2026-07-16T00:30:31.577Z,2026-07-16T00:30:33.184Z,1607,req_5e687f075e6f4c78a6a9d6cab2a9d776,chatcmpl-E24Hgb25RnTzE38Jmlm6kSIcX1Gsh,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, democracy, spider, perfume, cloud, sandwich, courage, melody",ok,10,mountain,laughter,engine,democracy,spider,perfume,cloud,sandwich,courage,melody,,git:db3e20f
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1042,2026-07-16T00:30:26.597Z,2026-07-16T00:30:33.387Z,6789,req_23bbcee23a7b46f48650301110c8ab57,chatcmpl-E24HamSKT06joWUDbVGFbwniZ1NDh,,stop,144,476,620,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, apple, chair, mountain, freedom, music, rock, lamp, time, river",ok,10,dog,apple,chair,mountain,freedom,music,rock,lamp,time,river,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1010,2026-07-16T00:30:33.185Z,2026-07-16T00:30:34.573Z,1388,req_4bef196b1c9f4295b9122027e0b38b74,chatcmpl-E24HhBjLzDXdDbMllUIehzWcxoFLB,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, justice, pillow, thunder, garden, courage, mirror, sandwich",ok,10,mountain,laughter,engine,justice,pillow,thunder,garden,courage,mirror,sandwich,,git:db3e20f
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1024,2026-07-16T00:30:16.440Z,2026-07-16T00:30:35.378Z,18937,req_46b492480acf47428bd0ac17c3b84e4c,chatcmpl-E24HQxpRVXJKWbZlciLS7DSJmmVJ8,,stop,144,1502,1646,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""apple, hammer, elephant, cloud, justice, melody, thunder, mirror, perfume, time""",ok,10,apple,hammer,elephant,cloud,justice,melody,thunder,mirror,perfume,time,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1011,2026-07-16T00:30:34.574Z,2026-07-16T00:30:36.041Z,1467,req_4ce5995be6ed4c5fbe7d625fa8e7ab72,chatcmpl-E24HioO2oUsxZ5z2H7m2i1aJpkzdu,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, democracy, pillow, thunder, bacteria, harmony, bicycle, desert",ok,10,mountain,laughter,engine,democracy,pillow,thunder,bacteria,harmony,bicycle,desert,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1012,2026-07-16T00:30:36.041Z,2026-07-16T00:30:37.846Z,1804,req_789223df86364129b9586342af552373,chatcmpl-E24HkcXOz9erzDLyIXDBmZuDXtNL9,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, democracy, pillow, thunder, painting, bacteria, sandwich, galaxy",ok,10,mountain,laughter,engine,democracy,pillow,thunder,painting,bacteria,sandwich,galaxy,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1013,2026-07-16T00:30:37.846Z,2026-07-16T00:30:39.272Z,1425,req_2464a95f058a47629ee299ba329626e8,chatcmpl-E24HmoM2NmWCojSlXPSWnHWweQNBr,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, butterfly, justice, sandwich, galaxy, hammer, democracy, pillow",ok,10,mountain,laughter,engine,butterfly,justice,sandwich,galaxy,hammer,democracy,pillow,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1014,2026-07-16T00:30:39.272Z,2026-07-16T00:30:40.705Z,1432,req_13618525d94344f9b054612fd3858694,chatcmpl-E24HnkTDeDgsewEr1segdtXBz6ys2,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, screwdriver, democracy, perfume, thunder, sandwich, wisdom, blanket, galaxy",ok,10,mountain,laughter,screwdriver,democracy,perfume,thunder,sandwich,wisdom,blanket,galaxy,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1015,2026-07-16T00:30:40.705Z,2026-07-16T00:30:42.012Z,1306,req_7422ddd465da4b7e94a1bd9cd8ea5495,chatcmpl-E24HoUTkC747HXPNC7aVAvW9e6FFo,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, music, hammer, freedom, ocean, sandwich, electricity, honesty, bicycle, dust",ok,10,mountain,music,hammer,freedom,ocean,sandwich,electricity,honesty,bicycle,dust,,git:db3e20f
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1043,2026-07-16T00:30:33.685Z,2026-07-16T00:30:42.434Z,8749,req_427a740d53504c12b1d159d7ee12df39,chatcmpl-E24HiD7pr9SVIl7AKNFi5k4pIjg9p,,stop,144,668,812,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, chair, dog, music, stone, clock, ocean, freedom, flower",ok,10,apple,mountain,chair,dog,music,stone,clock,ocean,freedom,flower,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1016,2026-07-16T00:30:42.012Z,2026-07-16T00:30:43.409Z,1397,req_1ea9e59e5d28405dbe50999c8c75827d,chatcmpl-E24HqoYnDUaRLKc2rdxQNci8UZYjU,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, spoon, freedom, kitten, thunder, carpet, sunrise, laughter, engine",ok,10,mountain,idea,spoon,freedom,kitten,thunder,carpet,sunrise,laughter,engine,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1017,2026-07-16T00:30:43.409Z,2026-07-16T00:30:44.961Z,1551,req_4618c965db1642a0b0099057fbddd471,chatcmpl-E24Hrg1P3OuXJ85EBUrblfVtylhuG,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, hammer, butterfly, justice, ocean, whisper, galaxy, sandwich, courage",ok,10,mountain,laughter,hammer,butterfly,justice,ocean,whisper,galaxy,sandwich,courage,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1018,2026-07-16T00:30:44.961Z,2026-07-16T00:30:46.199Z,1237,req_a4a6b1cfd4ba4e60b4c718d4fe9ced1c,chatcmpl-E24HtZe9gdSAWG6xsYKjIVOYwnd1q,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, freedom, pillow, thunder, library, happiness, engine, ocean, spider",ok,10,mountain,spoon,freedom,pillow,thunder,library,happiness,engine,ocean,spider,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1019,2026-07-16T00:30:46.200Z,2026-07-16T00:30:47.467Z,1267,req_33b83d0e76e54b449c684e3e41a4a1c9,chatcmpl-E24Hu3VWODSop7JgIcK3DXkxx63Gv,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, music, carrot, friendship, hammer, cloud, river, wisdom, pillow, freedom",ok,10,mountain,music,carrot,friendship,hammer,cloud,river,wisdom,pillow,freedom,,git:db3e20f
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1044,2026-07-16T00:30:42.512Z,2026-07-16T00:30:48.827Z,6314,req_4e29fdcee09f4155bcbe3830881ad8a4,chatcmpl-E24Hqw5wzJPBplmWSJVr7gw9XNr6S,,stop,144,540,684,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, idea, river, dog, bridge, music, stone, air, book",ok,10,apple,chair,idea,river,dog,bridge,music,stone,air,book,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1020,2026-07-16T00:30:47.467Z,2026-07-16T00:30:49.510Z,2043,req_df7c17a5b611406fb9626a7779f9081c,chatcmpl-E24HvMGerLiuXRaUX1mb8IEzDvS3R,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, democracy, perfume, thunder, bicycle, wisdom, pillow, volcano",ok,10,mountain,laughter,engine,democracy,perfume,thunder,bicycle,wisdom,pillow,volcano,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1021,2026-07-16T00:30:49.511Z,2026-07-16T00:30:50.874Z,1363,req_464ce903d4344a0aa0d8a876141b46d6,chatcmpl-E24Hx7UYTlEOYLQOiilaqhJhkutoQ,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, spoon, democracy, shadow, engine, cloud, courage, toothbrush, music",ok,10,mountain,laughter,spoon,democracy,shadow,engine,cloud,courage,toothbrush,music,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1022,2026-07-16T00:30:50.874Z,2026-07-16T00:30:52.317Z,1442,req_8bb80dc2f5d54be7908ff693b096ebf5,chatcmpl-E24Hz1wj3gOKZrhaovum9zJemvmPQ,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, democracy, sponge, galaxy, courage, cabbage, thunder, mirror",ok,10,mountain,laughter,engine,democracy,sponge,galaxy,courage,cabbage,thunder,mirror,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1023,2026-07-16T00:30:52.317Z,2026-07-16T00:30:53.758Z,1440,req_389143106945497b9f694c07277d8a83,chatcmpl-E24I0dvMotF5U6iuzGXAFuBeQQwdz,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, democracy, blanket, thunder, perfume, triangle, courage, sandwich",ok,10,mountain,laughter,engine,democracy,blanket,thunder,perfume,triangle,courage,sandwich,,git:db3e20f
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1025,2026-07-16T00:30:35.378Z,2026-07-16T00:30:54.494Z,19115,req_0ff9f269ccaa467297239547403743fb,chatcmpl-E24HjA9xrQmiFNFAa7ZCae0b2oClT,,stop,144,1374,1518,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""apple, hammer, cloud, melody, justice, pillow, sand, bicycle, thunder, dream""",ok,10,apple,hammer,cloud,melody,justice,pillow,sand,bicycle,thunder,dream,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1024,2026-07-16T00:30:53.758Z,2026-07-16T00:30:55.146Z,1388,req_b3e3a9fd2bb74de5a5567474027b8c8c,chatcmpl-E24I2OesOiP82YgFvLzBDWO9G5Wz9,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, music, blanket, courage, sandwich, universe, bicycle, perfume, thunder, democracy",ok,10,mountain,music,blanket,courage,sandwich,universe,bicycle,perfume,thunder,democracy,,git:db3e20f
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n200,Western,No,2025,1.0,1.0,0-2,1045,2026-07-16T00:30:48.827Z,2026-07-16T00:30:55.997Z,7169,req_9176d0d85c14483dbdd4af18df9c6110,chatcmpl-E24HxExTQKhAepzkegLWmny3d7byc,,stop,144,476,620,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, tree, chair, river, bread, freedom, stone, music, clock, cloud",ok,10,dog,tree,chair,river,bread,freedom,stone,music,clock,cloud,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1025,2026-07-16T00:30:55.147Z,2026-07-16T00:30:56.334Z,1187,req_690e4f21a610433ab6648f9d98c48f7a,chatcmpl-E24I37wNfO29w3yb9SCiGSUYRjkqF,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, music, pillow, democracy, river, hunger, flashlight, laughter, mirror, courage",ok,10,mountain,music,pillow,democracy,river,hunger,flashlight,laughter,mirror,courage,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1026,2026-07-16T00:30:56.497Z,2026-07-16T00:30:57.779Z,1281,req_12f480cc76c542608dc183a3e094d738,chatcmpl-E24I4P2wFJVN2uy58Nk9F8MQsRJhh,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, violin, democracy, sandwich, cloud, laughter, engine, pillow, thunder, kindness",ok,10,mountain,violin,democracy,sandwich,cloud,laughter,engine,pillow,thunder,kindness,,git:db3e20f
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n200,Western,Yes,2025,1.0,1.0,0-2,1027,2026-07-16T00:30:57.779Z,2026-07-16T00:30:59.208Z,1428,req_44f6dab001c44dbab2f73cc954309d99,chatcmpl-E24I6a4hHGDxdBWDG1zy20wCLsLkK,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, shadow, justice, pillow, thunder, mirror, freedom, carrot",ok,10,mountain,laughter,engine,shadow,justice,pillow,thunder,mirror,freedom,carrot,,git:db3e20f
