record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1063,2026-07-16T00:26:51.988Z,2026-07-16T00:26:54.114Z,2126,4f4bec60-21d7-99cd-b8eb-50dba36e148b,chatcmpl-4f4bec60-21d7-99cd-b8eb-50dba36e148b,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"wisdom, sand, laughter, glacier, echo, thread, vacuum, whisper, vortex, harmony",ok,10,wisdom,sand,laughter,glacier,echo,thread,vacuum,whisper,vortex,harmony,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1066,2026-07-16T00:26:52.710Z,2026-07-16T00:26:55.241Z,2531,cacd9d67-505d-9697-9d00-633fe25e076e,chatcmpl-cacd9d67-505d-9697-9d00-633fe25e076e,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, justice, hammer, ocean, dream, bicycle, silence, mountain, music",ok,10,apple,cloud,justice,hammer,ocean,dream,bicycle,silence,mountain,music,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1064,2026-07-16T00:26:54.115Z,2026-07-16T00:26:56.222Z,2106,7e78d1b7-004a-94c9-a47a-d6dc3eaa1a38,chatcmpl-7e78d1b7-004a-94c9-a47a-d6dc3eaa1a38,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dream, mountain, silence, engine, justice, cloud, laughter, river, question, wheel",ok,10,dream,mountain,silence,engine,justice,cloud,laughter,river,question,wheel,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1067,2026-07-16T00:26:55.241Z,2026-07-16T00:26:56.964Z,1722,a4bdd2b1-7de8-9257-83f6-7b40668ff71c,chatcmpl-a4bdd2b1-7de8-9257-83f6-7b40668ff71c,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, hammer, joy, ocean, shadow, bread, thunder, mirror, time",ok,10,mountain,whisper,hammer,joy,ocean,shadow,bread,thunder,mirror,time,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1065,2026-07-16T00:26:56.222Z,2026-07-16T00:26:58.405Z,2182,1d0be2b1-cf17-9245-b344-aecc161f0faa,chatcmpl-1d0be2b1-cf17-9245-b344-aecc161f0faa,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"echo, garden, sorrow, wheel, freedom, cloud, laughter, machine, dream, horizon",ok,10,echo,garden,sorrow,wheel,freedom,cloud,laughter,machine,dream,horizon,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1068,2026-07-16T00:26:56.964Z,2026-07-16T00:26:58.495Z,1530,d857cb69-46a6-9e01-9947-858da1ff1be8,chatcmpl-d857cb69-46a6-9e01-9947-858da1ff1be8,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, bicycle, cloud, hammer, love, ocean, shadow, thunder, window",ok,10,apple,justice,bicycle,cloud,hammer,love,ocean,shadow,thunder,window,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1066,2026-07-16T00:26:58.405Z,2026-07-16T00:27:00.679Z,2274,5ff1c787-2c64-9af9-82be-5c6cdb714ba7,chatcmpl-5ff1c787-2c64-9af9-82be-5c6cdb714ba7,,stop,144,22,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, dream, lightbulb, sorrow, gear, theory, cloud, velvet, echo, jury",ok,10,mountain,dream,lightbulb,sorrow,gear,theory,cloud,velvet,echo,jury,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1069,2026-07-16T00:26:58.905Z,2026-07-16T00:27:01.002Z,2096,d0278935-0629-993e-8dbc-9c79a0b3c54c,chatcmpl-d0278935-0629-993e-8dbc-9c79a0b3c54c,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, melody, shadow, ocean, idea, fire, clock, dream",ok,10,apple,justice,mountain,melody,shadow,ocean,idea,fire,clock,dream,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1067,2026-07-16T00:27:00.679Z,2026-07-16T00:27:02.538Z,1858,a93e2eca-251d-981e-bb87-40c640f6fad3,chatcmpl-a93e2eca-251d-981e-bb87-40c640f6fad3,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"key, window, freedom, water, anger, table, stone, joy, paper, dream",ok,10,key,window,freedom,water,anger,table,stone,joy,paper,dream,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1070,2026-07-16T00:27:01.180Z,2026-07-16T00:27:02.975Z,1795,2aa0255d-427d-9b85-8a67-f9c2016e96e5,chatcmpl-2aa0255d-427d-9b85-8a67-f9c2016e96e5,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, ocean, dream, bicycle, silence, mountain, fire",ok,10,apple,justice,cloud,hammer,ocean,dream,bicycle,silence,mountain,fire,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1068,2026-07-16T00:27:02.538Z,2026-07-16T00:27:04.570Z,2031,f8767d0c-010f-99b1-ab53-334329c74f12,chatcmpl-f8767d0c-010f-99b1-ab53-334329c74f12,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"computer, ocean, love, cheese, law, clock, fungus, courage, hammer, river",ok,10,computer,ocean,love,cheese,law,clock,fungus,courage,hammer,river,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1071,2026-07-16T00:27:03.038Z,2026-07-16T00:27:04.743Z,1704,4a399b17-33d0-94aa-ba26-c8ba22068990,chatcmpl-4a399b17-33d0-94aa-ba26-c8ba22068990,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, music, chair, time, ocean, thought, fire, book",ok,10,apple,justice,mountain,music,chair,time,ocean,thought,fire,book,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1069,2026-07-16T00:27:04.570Z,2026-07-16T00:27:06.831Z,2261,66459b79-3aa3-92bf-8974-ea84a55a8e63,chatcmpl-66459b79-3aa3-92bf-8974-ea84a55a8e63,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dream, avalanche, ink, gratitude, friction, horizon, skeleton, rhythm, thunder, velvet",ok,10,dream,avalanche,ink,gratitude,friction,horizon,skeleton,rhythm,thunder,velvet,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1072,2026-07-16T00:27:05.070Z,2026-07-16T00:27:06.963Z,1892,79504efb-f280-9402-840f-a948fcf55418,chatcmpl-79504efb-f280-9402-840f-a948fcf55418,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, music, shadow, ocean, chair, time, fire",ok,10,apple,justice,cloud,hammer,music,shadow,ocean,chair,time,fire,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1070,2026-07-16T00:27:06.831Z,2026-07-16T00:27:08.763Z,1931,9e3e5f07-9466-974f-838b-9f772b82afa8,chatcmpl-9e3e5f07-9466-974f-838b-9f772b82afa8,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"fire, love, theory, brick, harmony, storm, chair, justice, flower, laughter",ok,10,fire,love,theory,brick,harmony,storm,chair,justice,flower,laughter,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1073,2026-07-16T00:27:07.332Z,2026-07-16T00:27:09.775Z,2443,eefc058e-f2ab-924d-a413-da84d2d4d0b0,chatcmpl-eefc058e-f2ab-924d-a413-da84d2d4d0b0,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, river, chair, thunder, shadow, bread, mirror, wind",ok,10,apple,mountain,idea,river,chair,thunder,shadow,bread,mirror,wind,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1071,2026-07-16T00:27:08.763Z,2026-07-16T00:27:10.536Z,1772,25522bea-d338-9a2a-b2c9-24c7a60d4220,chatcmpl-25522bea-d338-9a2a-b2c9-24c7a60d4220,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dream, stone, laughter, vacuum, law, moss, echo, friendship, cliff, dusk",ok,10,dream,stone,laughter,vacuum,law,moss,echo,friendship,cliff,dusk,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1074,2026-07-16T00:27:26.039Z,2026-07-16T00:27:27.707Z,1667,7a48aba5-be94-9ced-a986-142f0203bf2b,chatcmpl-7a48aba5-be94-9ced-a986-142f0203bf2b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, dream, hammer, silence, tree, justice, bread, shadow, music, stone",ok,10,water,dream,hammer,silence,tree,justice,bread,shadow,music,stone,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1072,2026-07-16T00:27:25.539Z,2026-07-16T00:27:27.852Z,2313,b2b918b7-3b7c-929a-8974-b1fa6d40bbcc,chatcmpl-b2b918b7-3b7c-929a-8974-b1fa6d40bbcc,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"philosopher, ocean, hope, mountain, lamp, desert, courage, kitten, melody, shadow",ok,10,philosopher,ocean,hope,mountain,lamp,desert,courage,kitten,melody,shadow,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1075,2026-07-16T00:27:27.707Z,2026-07-16T00:27:29.811Z,2103,0867e380-4d69-95dc-899e-a250934716d3,chatcmpl-0867e380-4d69-95dc-899e-a250934716d3,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, justice, mirror, river, silence, chair, thunder, book, shadow",ok,10,apple,mountain,justice,mirror,river,silence,chair,thunder,book,shadow,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1073,2026-07-16T00:27:28.208Z,2026-07-16T00:27:31.097Z,2888,f3a66f0d-bfde-9c30-b3ca-d7c9e42e8851,chatcmpl-f3a66f0d-bfde-9c30-b3ca-d7c9e42e8851,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"castle, cloud, dream, law, insect, river, prejudice, bread, echo, theory",ok,10,castle,cloud,dream,law,insect,river,prejudice,bread,echo,theory,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1076,2026-07-16T00:27:29.811Z,2026-07-16T00:27:31.836Z,2025,56c0ff84-b35a-93a5-b12a-ef36e9269332,chatcmpl-56c0ff84-b35a-93a5-b12a-ef36e9269332,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, justice, hammer, ocean, shadow, music, brick, dream, fire",ok,10,apple,cloud,justice,hammer,ocean,shadow,music,brick,dream,fire,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1074,2026-07-16T00:27:31.097Z,2026-07-16T00:27:33.233Z,2136,f7c02479-2151-9f68-ac91-440de14835f6,chatcmpl-f7c02479-2151-9f68-ac91-440de14835f6,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"universe, whisper, fungus, rope, democracy, gravel, symphony, anchor, festival, cloud",ok,10,universe,whisper,fungus,rope,democracy,gravel,symphony,anchor,festival,cloud,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1077,2026-07-16T00:27:31.836Z,2026-07-16T00:27:33.557Z,1720,2dd108eb-a672-93b3-871e-37a95e43a315,chatcmpl-2dd108eb-a672-93b3-871e-37a95e43a315,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, silence, ocean, shadow, music, stone, dream",ok,10,apple,justice,cloud,hammer,silence,ocean,shadow,music,stone,dream,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1075,2026-07-16T00:27:33.234Z,2026-07-16T00:27:35.312Z,2078,24ee6885-09f5-9a2d-a7ba-676adaa1ec01,chatcmpl-24ee6885-09f5-9a2d-a7ba-676adaa1ec01,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, mountain, laughter, clock, shadow, democracy, bread, whisper, river, envy",ok,10,freedom,mountain,laughter,clock,shadow,democracy,bread,whisper,river,envy,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1078,2026-07-16T00:27:33.734Z,2026-07-16T00:27:35.373Z,1639,71edd549-e63e-9c83-8519-ca4a23629ff0,chatcmpl-71edd549-e63e-9c83-8519-ca4a23629ff0,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, chair, freedom, cloud, hammer, silence, bread, mountain, thought, wheel",ok,10,water,chair,freedom,cloud,hammer,silence,bread,mountain,thought,wheel,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1076,2026-07-16T00:27:35.312Z,2026-07-16T00:27:37.252Z,1940,e63188f6-6f1b-9399-94ba-1dbb80b6f4aa,chatcmpl-e63188f6-6f1b-9399-94ba-1dbb80b6f4aa,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, democracy, ocean, dream, engine, whisper, justice, candle, melody, pyramid",ok,10,chair,democracy,ocean,dream,engine,whisper,justice,candle,melody,pyramid,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1079,2026-07-16T00:27:35.813Z,2026-07-16T00:27:37.760Z,1946,2bdefc3d-e01d-9196-98b5-68494795c888,chatcmpl-2bdefc3d-e01d-9196-98b5-68494795c888,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, music, river, silence, chair, fire, dream",ok,10,apple,justice,cloud,hammer,music,river,silence,chair,fire,dream,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1077,2026-07-16T00:27:37.253Z,2026-07-16T00:27:39.092Z,1839,3d04f5f1-011d-9a56-9fd0-e43be9ba4e81,chatcmpl-3d04f5f1-011d-9a56-9fd0-e43be9ba4e81,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, love, milk, justice, chair, laughter, cloud, time, bread, dream",ok,10,telescope,love,milk,justice,chair,laughter,cloud,time,bread,dream,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1080,2026-07-16T00:27:37.760Z,2026-07-16T00:27:39.725Z,1965,1d65f784-c017-9ba4-b5e6-5ce50a8ee4f1,chatcmpl-1d65f784-c017-9ba4-b5e6-5ce50a8ee4f1,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, time, chair, ocean, idea, shoe, fire, book, wind",ok,10,apple,mountain,time,chair,ocean,idea,shoe,fire,book,wind,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1078,2026-07-16T00:27:39.092Z,2026-07-16T00:27:41.275Z,2183,bc1661ab-8c98-94f2-a914-c40b51bb8204,chatcmpl-bc1661ab-8c98-94f2-a914-c40b51bb8204,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, democracy, spoon, melody, friction, vapor, laughter, infinity, amoeba",ok,10,mountain,whisper,democracy,spoon,melody,friction,vapor,laughter,infinity,amoeba,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1081,2026-07-16T00:27:39.725Z,2026-07-16T00:27:41.817Z,2091,647631c5-e8df-9d14-91e8-328bb8a1df9c,chatcmpl-647631c5-e8df-9d14-91e8-328bb8a1df9c,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, justice, tree, silence, hammer, sky, hunger, mirror, wind, bread",ok,10,water,justice,tree,silence,hammer,sky,hunger,mirror,wind,bread,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1079,2026-07-16T00:27:41.276Z,2026-07-16T00:27:43.098Z,1821,0cb57f34-b305-93b5-a609-27c8a00ffdb7,chatcmpl-0cb57f34-b305-93b5-a609-27c8a00ffdb7,,stop,144,24,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Love, Granite, Whisper, Democracy, Vortex, Quilt, Gravity, Symphony, Laughter, Island",ok,10,love,granite,whisper,democracy,vortex,quilt,gravity,symphony,laughter,island,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1082,2026-07-16T00:27:41.817Z,2026-07-16T00:27:43.984Z,2167,acb2a89d-8a04-93e0-8bdb-b755b7b76f53,chatcmpl-acb2a89d-8a04-93e0-8bdb-b755b7b76f53,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, justice, hammer, cloud, music, shadow, bread, freedom, mirror, fire",ok,10,water,justice,hammer,cloud,music,shadow,bread,freedom,mirror,fire,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1080,2026-07-16T00:27:43.098Z,2026-07-16T00:27:45.171Z,2073,d5208923-b6e3-9d70-b2d4-62c8cb31ac93,chatcmpl-d5208923-b6e3-9d70-b2d4-62c8cb31ac93,,stop,144,24,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"liberty,waterfall,sofa,mountain,doubt,asteroid,shadow,toy,melody,rust",ok,10,liberty,waterfall,sofa,mountain,doubt,asteroid,shadow,toy,melody,rust,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1083,2026-07-16T00:27:43.985Z,2026-07-16T00:27:45.913Z,1928,19913a91-0ba9-9a26-a191-c9f0d4953890,chatcmpl-19913a91-0ba9-9a26-a191-c9f0d4953890,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, hammer, dream, ocean, shadow, bread, thunder, mirror, silence",ok,10,mountain,whisper,hammer,dream,ocean,shadow,bread,thunder,mirror,silence,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1081,2026-07-16T00:27:45.172Z,2026-07-16T00:27:47.250Z,2078,e4898c64-5007-9086-8ddc-f7af2706eb71,chatcmpl-e4898c64-5007-9086-8ddc-f7af2706eb71,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"fruit, sorrow, mountain, justice, spoon, hope, melody, brick, laughter, engine",ok,10,fruit,sorrow,mountain,justice,spoon,hope,melody,brick,laughter,engine,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1084,2026-07-16T00:27:45.913Z,2026-07-16T00:27:47.502Z,1589,ed99d63c-b08d-921b-8fe4-641d290dbad6,chatcmpl-ed99d63c-b08d-921b-8fe4-641d290dbad6,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, justice, mirror, river, dream, hammer, silence, cloud, book",ok,10,apple,mountain,justice,mirror,river,dream,hammer,silence,cloud,book,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1082,2026-07-16T00:27:47.250Z,2026-07-16T00:27:49.039Z,1789,f10a2f48-367a-993e-b32e-1462335fa8fe,chatcmpl-f10a2f48-367a-993e-b32e-1462335fa8fe,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, justice, spoon, dream, mountain, laughter, engine, freedom, bridge, echo",ok,10,cloud,justice,spoon,dream,mountain,laughter,engine,freedom,bridge,echo,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1085,2026-07-16T00:27:47.750Z,2026-07-16T00:27:49.621Z,1870,686b6f45-d3ca-9f45-91f0-d0e51009a866,chatcmpl-686b6f45-d3ca-9f45-91f0-d0e51009a866,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, dream, chair, ocean, idea, hammer, cloud, book, fire",ok,10,apple,mountain,dream,chair,ocean,idea,hammer,cloud,book,fire,,git:db3e20f
