record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:13.343Z,2026-07-16T00:23:14.232Z,889,,chatcmpl-6a582471c1e711f983863c8f,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, bicycle, rainbow, cookie, laughter, tree, cloud, book, river, sun",ok,10,ocean,bicycle,rainbow,cookie,laughter,tree,cloud,book,river,sun,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:13.843Z,2026-07-16T00:23:14.819Z,976,,chatcmpl-6a582472c1e711f983863c94,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, love, spoon, galaxy, tree, laughter, ocean, friendship, rainbow, time",ok,10,mountain,love,spoon,galaxy,tree,laughter,ocean,friendship,rainbow,time,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:14.343Z,2026-07-16T00:23:15.248Z,905,,chatcmpl-6a5824727f69c54f95cc56d1,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, clock, mountain, friendship, rainbow, bicycle, silence, cloud",ok,10,apple,ocean,laughter,clock,mountain,friendship,rainbow,bicycle,silence,cloud,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:14.843Z,2026-07-16T00:23:16.033Z,1189,,chatcmpl-6a5824730ec74e700c0a2694,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, ocean, book, love, tree, car, laughter, cloud, river, freedom",ok,10,sun,ocean,book,love,tree,car,laughter,cloud,river,freedom,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:15.343Z,2026-07-16T00:23:16.145Z,801,,chatcmpl-6a5824737f69c54f95cc56d4,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, love, bicycle, laughter, rainbow, clock, sandwich, cloud, silence",ok,10,tree,ocean,love,bicycle,laughter,rainbow,clock,sandwich,cloud,silence,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:16.033Z,2026-07-16T00:23:17.011Z,977,,chatcmpl-6a5824747f69c54f95cc56dc,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, chair, computer, tree, laughter, book, ocean, dream",ok,10,sun,river,love,chair,computer,tree,laughter,book,ocean,dream,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:16.533Z,2026-07-16T00:23:17.419Z,885,,chatcmpl-6a5824740ec74e700c0a26a0,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rainbow, chair, love, ocean, mountain, bicycle, laughter, cloud, book, spoon",ok,10,rainbow,chair,love,ocean,mountain,bicycle,laughter,cloud,book,spoon,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:17.034Z,2026-07-16T00:23:17.984Z,949,,chatcmpl-6a5824750ec74e700c0a26a3,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, computer, love, book, tree, car, laughter, cloud, spoon",ok,10,sun,river,computer,love,book,tree,car,laughter,cloud,spoon,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:17.534Z,2026-07-16T00:23:18.447Z,912,,chatcmpl-6a582475c1e711f983863ca5,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, love, tree, cat, car, happiness, mountain, cloud",ok,10,sun,river,book,love,tree,cat,car,happiness,mountain,cloud,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:18.034Z,2026-07-16T00:23:18.784Z,750,,chatcmpl-6a582476c1e711f983863ca7,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, ocean, laughter, mountain, bicycle, cloud, idea, apple, silence, friendship",ok,10,book,ocean,laughter,mountain,bicycle,cloud,idea,apple,silence,friendship,,git:676e6de
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2025,0.5,1.0,0-1,,2026-07-16T00:23:01.011Z,2026-07-16T00:23:18.992Z,17980,,chatcmpl-6a5824650828208bea8d4948,,stop,151,1286,1437,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, chair, freedom, thunder, diamond, shadow, memory, honey, mirror, fire",ok,10,water,chair,freedom,thunder,diamond,shadow,memory,honey,mirror,fire,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:18.534Z,2026-07-16T00:23:19.403Z,868,,chatcmpl-6a582476c1e711f983863cab,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, car, love, book, cloud, smile, mountain, rainbow, sandwich",ok,10,tree,ocean,car,love,book,cloud,smile,mountain,rainbow,sandwich,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:19.034Z,2026-07-16T00:23:19.957Z,922,,chatcmpl-6a582477c1e711f983863cae,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, friendship, apple, happiness, car, sadness, book, ocean, laughter, cloud",ok,10,mountain,friendship,apple,happiness,car,sadness,book,ocean,laughter,cloud,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:20.036Z,2026-07-16T00:23:20.920Z,884,,chatcmpl-6a582478c1e711f983863cb8,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, fire, friendship, mountain, clock, dream, laughter, rainbow, bicycle",ok,10,apple,ocean,fire,friendship,mountain,clock,dream,laughter,rainbow,bicycle,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:20.536Z,2026-07-16T00:23:21.449Z,912,,chatcmpl-6a5824787f69c54f95cc56e8,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, chair, laughter, cloud, bicycle, rainbow, clock, dream, freedom",ok,10,apple,ocean,chair,laughter,cloud,bicycle,rainbow,clock,dream,freedom,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:21.036Z,2026-07-16T00:23:21.944Z,907,,chatcmpl-6a5824797f69c54f95cc56ef,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, love, bicycle, laughter, cloud, clock, ocean, dream, mountain",ok,10,apple,river,love,bicycle,laughter,cloud,clock,ocean,dream,mountain,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:21.537Z,2026-07-16T00:23:22.449Z,912,,chatcmpl-6a5824790ec74e700c0a26ba,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, fire, friendship, mountain, bicycle, cloud, laughter, silence, rainbow",ok,10,apple,ocean,fire,friendship,mountain,bicycle,cloud,laughter,silence,rainbow,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:22.037Z,2026-07-16T00:23:23.343Z,1306,,chatcmpl-6a58247a0ec74e700c0a26bf,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, bicycle, rainbow, silence, dream, fire, friendship, mountain",ok,10,apple,ocean,laughter,bicycle,rainbow,silence,dream,fire,friendship,mountain,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:22.537Z,2026-07-16T00:23:23.884Z,1347,,chatcmpl-6a58247bc1e711f983863ccc,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, love, bicycle, river, computer, music, tree, book, cloud, ocean",ok,10,mountain,love,bicycle,river,computer,music,tree,book,cloud,ocean,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:23.343Z,2026-07-16T00:23:24.255Z,911,,chatcmpl-6a58247b0ec74e700c0a26c1,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, chair, apple, laughter, cloud, dance, freedom, ocean",ok,10,sun,river,love,chair,apple,laughter,cloud,dance,freedom,ocean,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:23.884Z,2026-07-16T00:23:24.835Z,950,,chatcmpl-6a58247c0ec74e700c0a26c2,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, happiness, bicycle, cloud, freedom, fire, silence, friendship, mountain",ok,10,apple,ocean,happiness,bicycle,cloud,freedom,fire,silence,friendship,mountain,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:24.385Z,2026-07-16T00:23:25.263Z,878,,chatcmpl-6a58247c0ec74e700c0a26c5,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, rainbow, book, river, laughter, mountain, friendship, computer, apple, ocean",ok,10,sun,rainbow,book,river,laughter,mountain,friendship,computer,apple,ocean,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:24.885Z,2026-07-16T00:23:25.756Z,871,,chatcmpl-6a58247d0ec74e700c0a26c8,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, laughter, bicycle, cloud, rainbow, mountain, sandwich, silence, friendship",ok,10,tree,ocean,laughter,bicycle,cloud,rainbow,mountain,sandwich,silence,friendship,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:25.385Z,2026-07-16T00:23:26.381Z,996,,chatcmpl-6a58247dc1e711f983863cdc,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, love, bicycle, laughter, rainbow, music, mountain, freedom, friendship",ok,10,tree,ocean,love,bicycle,laughter,rainbow,music,mountain,freedom,friendship,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:25.885Z,2026-07-16T00:23:26.841Z,955,,chatcmpl-6a58247ec1e711f983863cde,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, computer, apple, friendship, ocean, bicycle, rainbow, clock, cloud",ok,10,mountain,laughter,computer,apple,friendship,ocean,bicycle,rainbow,clock,cloud,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:26.385Z,2026-07-16T00:23:27.257Z,871,,chatcmpl-6a58247e0ec74e700c0a26cd,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, chair, laughter, freedom, snow, apple, dance, clock",ok,10,sun,river,love,chair,laughter,freedom,snow,apple,dance,clock,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:26.885Z,2026-07-16T00:23:27.782Z,896,,chatcmpl-6a58247fc1e711f983863ce4,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, love, spoon, mountain, happiness, river, cloud, tree, friendship, computer",ok,10,sun,love,spoon,mountain,happiness,river,cloud,tree,friendship,computer,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:27.386Z,2026-07-16T00:23:28.351Z,965,,chatcmpl-6a58247f0ec74e700c0a26d1,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, ocean, laughter, tree, cloud, clock, dream, rainbow, apple, bicycle",ok,10,book,ocean,laughter,tree,cloud,clock,dream,rainbow,apple,bicycle,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:27.886Z,2026-07-16T00:23:28.825Z,938,,chatcmpl-6a582480c1e711f983863cec,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, smile, chair, cloud, apple, love, mountain, dance",ok,10,sun,river,book,smile,chair,cloud,apple,love,mountain,dance,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:28.386Z,2026-07-16T00:23:29.293Z,906,,chatcmpl-6a582480c1e711f983863cee,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, love, desk, cloud, mountain, river, laughter, silence, bicycle",ok,10,apple,ocean,love,desk,cloud,mountain,river,laughter,silence,bicycle,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:28.886Z,2026-07-16T00:23:29.639Z,753,,chatcmpl-6a582481c1e711f983863cf1,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, love, book, ocean, tree, laughter, mountain, music, rainbow, chocolate",ok,10,sun,love,book,ocean,tree,laughter,mountain,music,rainbow,chocolate,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:29.386Z,2026-07-16T00:23:30.108Z,721,,chatcmpl-6a5824810ec74e700c0a26d7,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, ocean, tree, laughter, cloud, bicycle, rainbow, silence, dream, spoon",ok,10,book,ocean,tree,laughter,cloud,bicycle,rainbow,silence,dream,spoon,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:29.887Z,2026-07-16T00:23:30.875Z,988,,chatcmpl-6a582482c1e711f983863cfa,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, book, tree, car, happiness, rain, mountain, computer",ok,10,sun,river,love,book,tree,car,happiness,rain,mountain,computer,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:30.387Z,2026-07-16T00:23:31.285Z,898,,chatcmpl-6a5824827f69c54f95cc5707,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"moon, river, love, book, car, tree, laughter, mountain, friendship, rainbow",ok,10,moon,river,love,book,car,tree,laughter,mountain,friendship,rainbow,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:30.887Z,2026-07-16T00:23:31.760Z,872,,chatcmpl-6a582483c1e711f983863d03,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, ocean, happiness, mountain, bicycle, cloud, apple, friendship, river, computer",ok,10,book,ocean,happiness,mountain,bicycle,cloud,apple,friendship,river,computer,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:31.388Z,2026-07-16T00:23:32.297Z,909,,chatcmpl-6a582483c1e711f983863d08,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, love, bicycle, cloud, happiness, mountain, friendship, time, book",ok,10,apple,ocean,love,bicycle,cloud,happiness,mountain,friendship,time,book,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:31.888Z,2026-07-16T00:23:32.806Z,918,,chatcmpl-6a5824847f69c54f95cc5710,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, joy, car, book, cloud, apple, love, mountain, friendship",ok,10,sun,river,joy,car,book,cloud,apple,love,mountain,friendship,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:32.388Z,2026-07-16T00:23:33.335Z,947,,chatcmpl-6a5824840ec74e700c0a26e7,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, love, bicycle, ocean, friendship, rainbow, computer, laughter, freedom",ok,10,apple,mountain,love,bicycle,ocean,friendship,rainbow,computer,laughter,freedom,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:32.888Z,2026-07-16T00:23:33.777Z,888,,chatcmpl-6a582485c1e711f983863d17,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, bicycle, rainbow, book, cloud, apple, computer, happiness, music",ok,10,tree,ocean,bicycle,rainbow,book,cloud,apple,computer,happiness,music,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:33.388Z,2026-07-16T00:23:34.256Z,868,,chatcmpl-6a582485c1e711f983863d1a,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, friendship, car, laughter, river, cloud, book, silence, dance",ok,10,apple,mountain,friendship,car,laughter,river,cloud,book,silence,dance,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:33.888Z,2026-07-16T00:23:34.878Z,989,,chatcmpl-6a5824860ec74e700c0a26ee,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, book, cloud, bicycle, rainbow, laughter, mountain, silence, clock",ok,10,tree,ocean,book,cloud,bicycle,rainbow,laughter,mountain,silence,clock,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:34.389Z,2026-07-16T00:23:35.303Z,913,,chatcmpl-6a5824867f69c54f95cc571a,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, rainbow, book, bicycle, smile, ocean, clock, tree, cloud, friendship",ok,10,mountain,rainbow,book,bicycle,smile,ocean,clock,tree,cloud,friendship,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:34.889Z,2026-07-16T00:23:35.824Z,935,,chatcmpl-6a582487c1e711f983863d25,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, chair, freedom, laughter, rainbow, computer, peace, drum",ok,10,sun,river,love,chair,freedom,laughter,rainbow,computer,peace,drum,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:35.389Z,2026-07-16T00:23:36.283Z,894,,chatcmpl-6a582487c1e711f983863d28,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, bicycle, fruit, cloud, laughter, book, mountain, friendship, rainbow, clock",ok,10,ocean,bicycle,fruit,cloud,laughter,book,mountain,friendship,rainbow,clock,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:35.889Z,2026-07-16T00:23:36.775Z,886,,chatcmpl-6a582488c1e711f983863d30,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, chair, freedom, education, laughter, tree, music, computer",ok,10,sun,river,love,chair,freedom,education,laughter,tree,music,computer,,git:676e6de
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:36.389Z,2026-07-16T00:23:37.302Z,913,,chatcmpl-6a5824887f69c54f95cc5729,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, chair, freedom, laughter, tree, silence, dream, dance",ok,10,sun,river,love,chair,freedom,laughter,tree,silence,dream,dance,,git:676e6de
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T00:23:36.889Z,2026-07-16T00:23:37.834Z,944,,chatcmpl-6a5824897f69c54f95cc572d,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, rainbow, spoon, friendship, ocean, bicycle, laughter, sun, wisdom, melody",ok,10,mountain,rainbow,spoon,friendship,ocean,bicycle,laughter,sun,wisdom,melody,,git:676e6de
