record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1087,2026-07-15T11:20:36.427Z,2026-07-15T11:20:47.072Z,10645,req_438138bc83504cf98c7fd145db020177,chatcmpl-E1rxEjyKjwMyZFquAHPOavF56jIUu,,stop,144,863,1007,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""mountain, spoon, dream, thunder, elephant, freedom, bread, city, shadow, clock""",ok,10,mountain,spoon,dream,thunder,elephant,freedom,bread,city,shadow,clock,,git:0f785aa
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1132,2026-07-15T11:20:41.809Z,2026-07-15T11:20:47.213Z,5404,req_46d07680d2164b15883996943c901546,chatcmpl-E1rxKwcvyG2TQrSmgmcNefpcYzwdp,,stop,144,476,620,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, chair, mountain, idea, stone, kitten, melody, book, clock",ok,10,apple,river,chair,mountain,idea,stone,kitten,melody,book,clock,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1025,2026-07-15T11:20:46.666Z,2026-07-15T11:20:49.698Z,3032,req_877192c2d3704101b64d69c36899108a,chatcmpl-E1rxOPw5cyvmNimXYrrhwaNXvaoHN,,stop,144,101,245,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, laughter, cloud, justice, apple, river, chair, music, shadow",ok,10,mountain,spoon,laughter,cloud,justice,apple,river,chair,music,shadow,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1026,2026-07-15T11:20:49.699Z,2026-07-15T11:20:53.609Z,3910,req_6c7f34241c7148e0bfa7199f21af75ba,chatcmpl-E1rxRnRpWqKV9NuWTwXGex4i387Kb,,stop,144,148,292,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tiger, bread, clock, ocean, friendship, bicycle, fire, umbrella, dream, stone",ok,10,tiger,bread,clock,ocean,friendship,bicycle,fire,umbrella,dream,stone,,git:0f785aa
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1133,2026-07-15T11:20:47.667Z,2026-07-15T11:20:56.740Z,9073,req_dbb2ba28493e4db4858b9c4c398a9a10,chatcmpl-E1rxPw10kOcJlPcjYSqcjkj2jXKwO,,stop,144,668,812,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, chair, idea, dog, river, book, fire, coin, music",ok,10,apple,mountain,chair,idea,dog,river,book,fire,coin,music,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1027,2026-07-15T11:20:53.609Z,2026-07-15T11:20:56.995Z,3385,req_ccf58e52a55a40548a9260001a9779d7,chatcmpl-E1rxVPvWGdZAXwvpgbyfKs03A0h3J,,stop,144,130,274,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, music, river, anger, bread, mirror, cloud, justice, chair, insect",ok,10,stone,music,river,anger,bread,mirror,cloud,justice,chair,insect,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1028,2026-07-15T11:20:57.241Z,2026-07-15T11:20:59.991Z,2750,req_21b033e54f124b1b84d24dbd1757f116,chatcmpl-E1rxZ1iZSZ3p749vyNJ5lcwEnyIz9,,stop,144,111,255,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, music, justice, ocean, chair, fire, dream, clock, bird",ok,10,apple,mountain,music,justice,ocean,chair,fire,dream,clock,bird,,git:0f785aa
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1088,2026-07-15T11:20:47.166Z,2026-07-15T11:21:02.324Z,15158,req_ce0a9f6b49904e72b3b686be3a5dd898,chatcmpl-E1rxP0pgRYRjJz2bCJX9jbFIPz2Wv,,stop,144,1308,1452,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, hammer, river, justice, planet, brick, butterfly, melody, blanket, dream",ok,10,apple,hammer,river,justice,planet,brick,butterfly,melody,blanket,dream,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1029,2026-07-15T11:20:59.991Z,2026-07-15T11:21:03.044Z,3052,req_d9dfded8165d4d17b2966775dfac1ada,chatcmpl-E1rxcf7onfakLW2A6c8CFUFON9CR2,,stop,144,115,259,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, laughter, cloud, justice, ocean, candle, bird, chair, music",ok,10,mountain,spoon,laughter,cloud,justice,ocean,candle,bird,chair,music,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1030,2026-07-15T11:21:03.044Z,2026-07-15T11:21:08.068Z,5024,req_ffebde4a94174c94b6827570d85adbb6,chatcmpl-E1rxfL0g8uPOXagp23pO9fZsHLXPR,,stop,144,224,368,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"spoon, mountain, laughter, elephant, clock, ocean, bread, justice, mirror, cloud",ok,10,spoon,mountain,laughter,elephant,clock,ocean,bread,justice,mirror,cloud,,git:0f785aa
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1134,2026-07-15T11:20:56.740Z,2026-07-15T11:21:09.849Z,13108,req_5b709d592bab40508a74a3298a10a73e,chatcmpl-E1rxaeJwHSjfwgsAQ7eri8hcSINK1,,stop,144,988,1132,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, dog, tree, mountain, apple, hammer, music, glass, map",ok,10,chair,freedom,dog,tree,mountain,apple,hammer,music,glass,map,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1031,2026-07-15T11:21:08.069Z,2026-07-15T11:21:11.246Z,3177,req_e1e3c1edfcda4d3790b7458012244649,chatcmpl-E1rxkYqj5knhfjLpPZYcGZvp8I6zL,,stop,144,132,276,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, anger, bread, music, cloud, hammer, forest, clock, friendship",ok,10,chair,ocean,anger,bread,music,cloud,hammer,forest,clock,friendship,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1032,2026-07-15T11:21:11.247Z,2026-07-15T11:21:14.204Z,2957,req_9a3d6a876a6f44f0b75c79dedc90bfbc,chatcmpl-E1rxnxSLqQZA3iypjrFzO0IM5741N,,stop,144,97,241,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, laughter, ocean, clock, bread, shadow, justice, elephant, music",ok,10,mountain,spoon,laughter,ocean,clock,bread,shadow,justice,elephant,music,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1033,2026-07-15T11:21:14.204Z,2026-07-15T11:21:17.162Z,2957,req_06d512075a384eeebdaa348ad064ff55,chatcmpl-E1rxqVuvy2JJ4Yah9V7rtll69GuN3,,stop,144,115,259,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, laughter, ocean, clock, tiger, justice, candle, bread, thunder",ok,10,mountain,spoon,laughter,ocean,clock,tiger,justice,candle,bread,thunder,,git:0f785aa
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1135,2026-07-15T11:21:09.849Z,2026-07-15T11:21:17.882Z,8033,req_1f5ef55762e9480492dfbee161864eea,chatcmpl-E1rxmNkaX2ExhPoMsa6v3n0JtFTP2,,stop,144,732,876,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, chair, river, idea, song, dog, light, flower, book",ok,10,apple,mountain,chair,river,idea,song,dog,light,flower,book,,git:0f785aa
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1089,2026-07-15T11:21:02.325Z,2026-07-15T11:21:19.186Z,16860,,chatcmpl-E1rxejLsEhCQO2TrrLWNK1VkogMLi,,stop,144,1246,1390,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""hammer, butterfly, thunder, justice, bread, galaxy, pillow, melody, shadow, courage""",ok,10,hammer,butterfly,thunder,justice,bread,galaxy,pillow,melody,shadow,courage,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1034,2026-07-15T11:21:17.162Z,2026-07-15T11:21:21.049Z,3886,req_05f230df1765478db3778459e30b841d,chatcmpl-E1rxtM5SQ2G2QIt54Vkmh1i8GJVm9,,stop,144,190,334,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, melody, justice, ocean, chair, butterfly, thunder, bread, dream, clock",ok,10,stone,melody,justice,ocean,chair,butterfly,thunder,bread,dream,clock,,git:0f785aa
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1136,2026-07-15T11:21:17.883Z,2026-07-15T11:21:23.527Z,5644,req_a25da40461c3481ca25756e10b1e6f77,chatcmpl-E1rxuQcuIPn5dFr6NKtYaJSwWbGlw,,stop,144,540,684,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, dog, ocean, idea, music, clock, mountain, book, kindness",ok,10,apple,chair,dog,ocean,idea,music,clock,mountain,book,kindness,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1035,2026-07-15T11:21:21.049Z,2026-07-15T11:21:24.885Z,3836,req_386c6f4340fc472d8c165d7a696c6d89,chatcmpl-E1rxxyt4klodITPUoFhMVULtSfx8E,,stop,144,136,280,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"river, hammer, joy, bread, cloud, chair, music, tiger, castle, shadow",ok,10,river,hammer,joy,bread,cloud,chair,music,tiger,castle,shadow,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1036,2026-07-15T11:21:24.885Z,2026-07-15T11:21:27.810Z,2924,req_39c09373d71d42ccb9afc9245e5cff39,chatcmpl-E1ry1llLlXppnlCbgoK5POIXvRBtd,,stop,144,119,263,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, cloud, violin, justice, bread, ocean, clock, elephant, fire, laughter",ok,10,stone,cloud,violin,justice,bread,ocean,clock,elephant,fire,laughter,,git:0f785aa
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1137,2026-07-15T11:21:23.527Z,2026-07-15T11:21:28.376Z,4848,req_3117fcc8161e4597ab132790c1f50e7c,chatcmpl-E1rxzrO4TUoDU7ZVWliTqNGZ2AVLy,,stop,144,476,620,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, mountain, book, love, apple, chair, river, music, stone, cloud",ok,10,dog,mountain,book,love,apple,chair,river,music,stone,cloud,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1037,2026-07-15T11:21:27.811Z,2026-07-15T11:21:30.762Z,2951,req_f13625a1c04d49c798a97df950f8a7da,chatcmpl-E1ry4X0GbAuKoEN9tH07meLrYXgMT,,stop,144,108,252,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, laughter, ocean, clock, justice, butterfly, bread, shadow, music",ok,10,mountain,spoon,laughter,ocean,clock,justice,butterfly,bread,shadow,music,,git:0f785aa
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1090,2026-07-15T11:21:19.186Z,2026-07-15T11:21:35.197Z,16011,req_c8c2e2f04273461eb0c05cfad2a0ce48,chatcmpl-E1rxvUb7DbSR8oBTulQev74VNXxkb,,stop,144,1118,1262,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""hammer, cloud, music, bread, shadow, cactus, engine, marble, kindness, thunder""",ok,10,hammer,cloud,music,bread,shadow,cactus,engine,marble,kindness,thunder,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1038,2026-07-15T11:21:30.762Z,2026-07-15T11:21:36.020Z,5257,req_82fe7b82046a4bd489c5447618ec74a2,chatcmpl-E1ry84nCVgeyIOU4syRDXQwgZ4X8A,,stop,144,151,295,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, dream, thunder, bread, courage, butterfly, mirror, ocean, silence",ok,10,mountain,spoon,dream,thunder,bread,courage,butterfly,mirror,ocean,silence,,git:0f785aa
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1138,2026-07-15T11:21:28.376Z,2026-07-15T11:21:37.303Z,8927,,chatcmpl-E1ry41cQMLvm4X9M3xICvmQvLP9fa,,stop,144,860,1004,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, dog, chair, river, music, moon, house, salt",ok,10,apple,mountain,idea,dog,chair,river,music,moon,house,salt,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1039,2026-07-15T11:21:36.020Z,2026-07-15T11:21:39.413Z,3393,req_eccb5a8d6c8445d3aec488e0b9b7b528,chatcmpl-E1ryCTtN4rKMeHHjbJXzsVKyUHCVl,,stop,144,140,284,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, music, justice, cloud, elephant, clock, bread, river, dream",ok,10,mountain,spoon,music,justice,cloud,elephant,clock,bread,river,dream,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1040,2026-07-15T11:21:39.414Z,2026-07-15T11:21:42.214Z,2800,req_6788d4d152ac4a20ab2855aabbe1cb79,chatcmpl-E1ryFAwalqTALIanItjmNnviGyUMW,,stop,144,101,245,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, violin, justice, ocean, candle, elephant, bicycle, cloud, mirror",ok,10,apple,mountain,violin,justice,ocean,candle,elephant,bicycle,cloud,mirror,,git:0f785aa
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1139,2026-07-15T11:21:37.304Z,2026-07-15T11:21:47.037Z,9733,req_26542f8532724fbb92617443c4b105dc,chatcmpl-E1ryDAxGn0raMe1qvhuBhuvxFD722,,stop,144,861,1005,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"elephant, apple, mountain, ocean, cloud, book, chair, music, fire, idea",ok,10,elephant,apple,mountain,ocean,cloud,book,chair,music,fire,idea,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1041,2026-07-15T11:21:42.214Z,2026-07-15T11:21:47.717Z,5502,req_2dcedff02f944a13bd70e283ec1dd536,chatcmpl-E1ryIVZqZIulEsb2mB7vc0jwLtgzQ,,stop,144,189,333,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, justice, ocean, clock, apple, whale, music, chair, fire",ok,10,mountain,spoon,justice,ocean,clock,apple,whale,music,chair,fire,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1042,2026-07-15T11:21:47.717Z,2026-07-15T11:21:51.747Z,4029,req_e18d4ef45e3b4b1298e81bed39b1eb2e,chatcmpl-E1ryN0d73lPBcTocY5ms6N5H8hExs,,stop,144,155,299,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, laughter, ocean, bread, clock, forest, mirror, justice, cloud, bicycle",ok,10,stone,laughter,ocean,bread,clock,forest,mirror,justice,cloud,bicycle,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1043,2026-07-15T11:21:51.747Z,2026-07-15T11:21:54.191Z,2444,req_d73f985a4ac149e8ba6d2679b8996848,chatcmpl-E1ryRg1jJQvao82S2F10nKC09axJB,,stop,144,106,250,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, laughter, ocean, clock, apple, justice, candle, elephant, music",ok,10,mountain,spoon,laughter,ocean,clock,apple,justice,candle,elephant,music,,git:0f785aa
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2025,1.0,1.0,0-2,1091,2026-07-15T11:21:35.197Z,2026-07-15T11:21:56.435Z,21237,req_6418087dc8a146fbb06627b822d39e1b,chatcmpl-E1ryDxcfpl2rjEw75RUukjx98tf0P,,stop,144,1565,1709,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thunder, hammer, pepper, mirror, cat, pillow, justice, brick, dream, wheel",ok,10,thunder,hammer,pepper,mirror,cat,pillow,justice,brick,dream,wheel,,git:0f785aa
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1140,2026-07-15T11:21:47.037Z,2026-07-15T11:21:56.689Z,9652,req_18d21f54faa945b588678084dead597b,chatcmpl-E1ryNey2uJjM8rxQ6V6WoX2AgU1mW,,stop,144,732,876,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, dog, chair, mountain, river, cloud, music, freedom, knife, boat",ok,10,apple,dog,chair,mountain,river,cloud,music,freedom,knife,boat,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1044,2026-07-15T11:21:54.191Z,2026-07-15T11:21:57.895Z,3703,req_75c63bfa2b1e490db1e73b44a923b974,chatcmpl-E1ryU9lCS31llSYHrbXdR92gXHJQt,,stop,144,147,291,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, sadness, ocean, clock, apple, music, justice, bird, house",ok,10,mountain,spoon,sadness,ocean,clock,apple,music,justice,bird,house,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1045,2026-07-15T11:21:57.895Z,2026-07-15T11:22:00.667Z,2771,req_42bbc65e44374867a69eabe6bb2a67f2,chatcmpl-E1ryYcQIpoF25Yoloc2d0szIBOWdC,,stop,144,106,250,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, laughter, ocean, clock, feather, justice, candle, forest, thunder",ok,10,mountain,spoon,laughter,ocean,clock,feather,justice,candle,forest,thunder,,git:0f785aa
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1141,2026-07-15T11:21:56.936Z,2026-07-15T11:22:03.151Z,6215,req_3827ac148ab94ffcb5a0e4cd811698d3,chatcmpl-E1ryXkOlpfCGhHTFk0JGj3ieSp80Y,,stop,144,476,620,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, chair, river, dog, book, music, justice, laughter, star",ok,10,apple,mountain,chair,river,dog,book,music,justice,laughter,star,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1046,2026-07-15T11:22:00.667Z,2026-07-15T11:22:04.118Z,3450,req_ff1f959286d7409e8444a60a2ac04ed5,chatcmpl-E1ryagEfzPjQQRpIqPFxrX91crOH1,,stop,144,153,297,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, hammer, joy, bread, shadow, clock, forest, music, mirror, bird",ok,10,ocean,hammer,joy,bread,shadow,clock,forest,music,mirror,bird,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1047,2026-07-15T11:22:04.118Z,2026-07-15T11:22:07.884Z,3765,req_4061a299e0c44adb92e1d307a61c5abb,chatcmpl-E1ryeNnYCs9YUlajvAo4hMX9uJvDF,,stop,144,149,293,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, whale, justice, bread, fire, dream, music, umbrella, laughter",ok,10,mountain,spoon,whale,justice,bread,fire,dream,music,umbrella,laughter,,git:0f785aa
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n150,Western,No,2025,1.0,1.0,0-2,1142,2026-07-15T11:22:03.151Z,2026-07-15T11:22:10.656Z,7504,req_2d1aae533b3e4ed98df85f73927a9efd,chatcmpl-E1rydg7uEOcOydn3tW43RQYpQRfm7,,stop,144,540,684,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, tree, dog, chair, apple, fire, music, idea, ocean, light",ok,10,rock,tree,dog,chair,apple,fire,music,idea,ocean,light,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1048,2026-07-15T11:22:07.884Z,2026-07-15T11:22:12.267Z,4382,,chatcmpl-E1ryiFWNWJc7sgOHT4UOfddDAJC3P,,stop,144,182,326,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, happiness, elephant, ocean, clock, bread, thunder, library, shadow",ok,10,mountain,spoon,happiness,elephant,ocean,clock,bread,thunder,library,shadow,,git:0f785aa
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1049,2026-07-15T11:22:24.268Z,2026-07-15T11:22:29.181Z,4913,req_cce06ccbc1eb469aa3629afbeb74572f,chatcmpl-E1ryyrUpPOYngVFX1Pm2CFhmZucTN,,stop,144,205,349,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, ocean, butterfly, castle, sorrow, thunder, bread, mirror, justice",ok,10,mountain,spoon,ocean,butterfly,castle,sorrow,thunder,bread,mirror,justice,,git:9e59e41
,GPT-5.5,gpt-5.5-2026-04-23,gpt-5.5-2026-04-23,openai,https://api.openai.com/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,1050,2026-07-15T11:22:29.182Z,2026-07-15T11:22:31.868Z,2686,,chatcmpl-E1rz3VFRnWumeAIGBfkxAgwSNc9hR,,stop,144,98,242,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, laughter, ocean, candle, justice, elephant, cloud, bicycle, bread",ok,10,mountain,spoon,laughter,ocean,candle,justice,elephant,cloud,bicycle,bread,,git:9e59e41
