record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1113,2026-07-15T11:50:33.489Z,2026-07-15T11:50:36.372Z,2882,5fe9a3ae-63f7-9edb-b8bc-d87ea4d8001b,chatcmpl-5fe9a3ae-63f7-9edb-b8bc-d87ea4d8001b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, idea, chair, time, apple, music, shadow, book, fire, dream",ok,10,water,idea,chair,time,apple,music,shadow,book,fire,dream,,git:b7e683c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1110,2026-07-15T11:50:34.414Z,2026-07-15T11:50:36.568Z,2153,927d281e-1882-96ad-9e75-8a514ec5b454,chatcmpl-927d281e-1882-96ad-9e75-8a514ec5b454,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"galaxy, whisper, avalanche, hourglass, echo, candle, symphony, avalanche, dream, key",ok,10,galaxy,whisper,avalanche,hourglass,echo,candle,symphony,avalanche,dream,key,,git:b7e683c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1114,2026-07-15T11:50:36.372Z,2026-07-15T11:50:38.298Z,1925,abcb8074-9eef-90a8-af4d-33b0a6f3fff8,chatcmpl-abcb8074-9eef-90a8-af4d-33b0a6f3fff8,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, song, mirror, freedom, river, chair, thunder, book",ok,10,apple,justice,mountain,song,mirror,freedom,river,chair,thunder,book,,git:b7e683c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1115,2026-07-15T11:50:38.298Z,2026-07-15T11:50:39.940Z,1642,74725db8-0c9f-91d9-9f8b-23e6b3d1c4c8,chatcmpl-74725db8-0c9f-91d9-9f8b-23e6b3d1c4c8,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, ocean, silence, mirror, time, fire, book",ok,10,apple,justice,cloud,hammer,ocean,silence,mirror,time,fire,book,,git:b7e683c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1111,2026-07-15T11:50:36.872Z,2026-07-15T11:50:40.274Z,3402,1ed671a1-258c-9e6c-b064-97d58d46e270,chatcmpl-1ed671a1-258c-9e6c-b064-97d58d46e270,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"feather, mountain, symphony, memory, kitchen, law, shadow, journey, flower, window",ok,10,feather,mountain,symphony,memory,kitchen,law,shadow,journey,flower,window,,git:b7e683c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1116,2026-07-15T11:50:39.940Z,2026-07-15T11:50:42.210Z,2269,4409d7ca-d80d-92f8-9847-677de9986b11,chatcmpl-4409d7ca-d80d-92f8-9847-677de9986b11,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, shadow, ocean, hammer, music, cloud, justice, bicycle, silence",ok,10,apple,democracy,shadow,ocean,hammer,music,cloud,justice,bicycle,silence,,git:b7e683c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1112,2026-07-15T11:50:40.441Z,2026-07-15T11:50:42.646Z,2205,51fec1e7-1e98-9260-ad80-a60e6db0e6ae,chatcmpl-51fec1e7-1e98-9260-ad80-a60e6db0e6ae,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, clock, joy, ink, breeze, law, velvet, whisper, gravity, crystal",ok,10,mountain,clock,joy,ink,breeze,law,velvet,whisper,gravity,crystal,,git:b7e683c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1117,2026-07-15T11:50:42.210Z,2026-07-15T11:50:44.451Z,2240,953902f5-cde3-98e9-9aa5-670b40f37b0b,chatcmpl-953902f5-cde3-98e9-9aa5-670b40f37b0b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, music, shadow, water, thought, chair, storm, bread",ok,10,apple,justice,mountain,music,shadow,water,thought,chair,storm,bread,,git:b7e683c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1113,2026-07-15T11:50:42.710Z,2026-07-15T11:50:45.691Z,2980,eea091fe-630b-9857-b0a2-9369e5e87896,chatcmpl-eea091fe-630b-9857-b0a2-9369e5e87896,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, thought, mud, galaxy, shadow, love, furniture, myth, echo, pyramid",ok,10,sun,thought,mud,galaxy,shadow,love,furniture,myth,echo,pyramid,,git:b7e683c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1118,2026-07-15T11:50:44.451Z,2026-07-15T11:50:46.305Z,1853,84391525-26f5-9c01-85b8-cea0279ee3b7,chatcmpl-84391525-26f5-9c01-85b8-cea0279ee3b7,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, justice, hammer, ocean, silence, mirror, fire, time, thread",ok,10,apple,cloud,justice,hammer,ocean,silence,mirror,fire,time,thread,,git:b7e683c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1114,2026-07-15T11:50:45.692Z,2026-07-15T11:50:47.882Z,2190,1f0f4a9a-50e6-928b-9bc7-03c51fdf69c2,chatcmpl-1f0f4a9a-50e6-928b-9bc7-03c51fdf69c2,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, cloud, silence, rope, melody, envy, shadow, gratitude, echo",ok,10,chair,freedom,cloud,silence,rope,melody,envy,shadow,gratitude,echo,,git:b7e683c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1119,2026-07-15T11:50:46.305Z,2026-07-15T11:50:49.343Z,3038,4c1b4c22-61fd-9467-8eaa-d1315b3addcc,chatcmpl-4c1b4c22-61fd-9467-8eaa-d1315b3addcc,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, chair, idea, mountain, book, wind, table, love, tree, time",ok,10,water,chair,idea,mountain,book,wind,table,love,tree,time,,git:b7e683c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1115,2026-07-15T11:50:47.882Z,2026-07-15T11:50:49.863Z,1980,ccfd1ed1-9d3e-9486-9d99-0ae073425efa,chatcmpl-ccfd1ed1-9d3e-9486-9d99-0ae073425efa,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"childhood, volcano, laughter, whisper, sponge, twilight, democracy, pendulum, labyrinth, oxygen",ok,10,childhood,volcano,laughter,whisper,sponge,twilight,democracy,pendulum,labyrinth,oxygen,,git:b7e683c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1120,2026-07-15T11:50:49.344Z,2026-07-15T11:50:51.383Z,2039,f8b4bea4-588a-9aef-a5b6-fcab2d961392,chatcmpl-f8b4bea4-588a-9aef-a5b6-fcab2d961392,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, time, bicycle, cloud, book, ocean, idea, chair, fire",ok,10,apple,mountain,time,bicycle,cloud,book,ocean,idea,chair,fire,,git:b7e683c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1116,2026-07-15T11:50:49.863Z,2026-07-15T11:50:53.313Z,3449,5fa55289-fc78-9923-b273-41be244385e8,chatcmpl-5fa55289-fc78-9923-b273-41be244385e8,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mist, hammer, dream, ocean, anger, ladder, joke, fog, tapestry, echo",ok,10,mist,hammer,dream,ocean,anger,ladder,joke,fog,tapestry,echo,,git:b7e683c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1121,2026-07-15T11:50:51.383Z,2026-07-15T11:50:54.291Z,2907,7e814d02-ba24-9676-90f9-246597aab782,chatcmpl-7e814d02-ba24-9676-90f9-246597aab782,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, time, chair, ocean, dream, hammer, silence, fire, book",ok,10,apple,mountain,time,chair,ocean,dream,hammer,silence,fire,book,,git:b7e683c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1122,2026-07-15T11:50:54.291Z,2026-07-15T11:50:56.212Z,1921,342d9988-06a5-9e24-9d6c-ff1b522d369e,chatcmpl-342d9988-06a5-9e24-9d6c-ff1b522d369e,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, bicycle, ocean, shadow, thunder, blanket, mirror, time",ok,10,apple,mountain,idea,bicycle,ocean,shadow,thunder,blanket,mirror,time,,git:b7e683c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1123,2026-07-15T11:50:56.212Z,2026-07-15T11:50:58.825Z,2612,3bf19ae6-154a-9558-8e8c-4f166d7b8944,chatcmpl-3bf19ae6-154a-9558-8e8c-4f166d7b8944,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, bicycle, thunder, pillow, justice, ocean, clock, shadow, honey",ok,10,apple,freedom,bicycle,thunder,pillow,justice,ocean,clock,shadow,honey,,git:b7e683c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1124,2026-07-15T11:50:58.825Z,2026-07-15T11:51:01.002Z,2177,d07f779a-5c67-9259-a1a8-f262a692cd58,chatcmpl-d07f779a-5c67-9259-a1a8-f262a692cd58,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, justice, mirror, thunder, blanket, idea, ocean, clock, shadow",ok,10,apple,mountain,justice,mirror,thunder,blanket,idea,ocean,clock,shadow,,git:b7e683c
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1010,2026-07-15T11:50:03.026Z,2026-07-15T11:51:01.522Z,58495,ccc6a3e8-436b-97ac-bc66-e9a28109ba43,chatcmpl-ccc6a3e8-436b-97ac-bc66-e9a28109ba43,,stop,156,3141,3297,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, apple, chair, bird, tooth, ring, shadow, water, book, dream",ok,10,time,apple,chair,bird,tooth,ring,shadow,water,book,dream,,git:b7e683c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1125,2026-07-15T11:51:01.003Z,2026-07-15T11:51:04.708Z,3705,5058e23d-6ab7-9fd0-aaf0-d68e53fe1835,chatcmpl-5058e23d-6ab7-9fd0-aaf0-d68e53fe1835,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, idea, ocean, chair, time, bread, mountain, music, shadow, fire",ok,10,tree,idea,ocean,chair,time,bread,mountain,music,shadow,fire,,git:b7e683c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1117,2026-07-15T11:50:53.313Z,2026-07-15T11:51:05.175Z,11862,2dc6c3d2-5f22-906c-a315-937f14ffc2bc,chatcmpl-2dc6c3d2-5f22-906c-a315-937f14ffc2bc,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"smile, river, courage, mountain, echo, butterfly, silence, idea, mirror, melody",ok,10,smile,river,courage,mountain,echo,butterfly,silence,idea,mirror,melody,,git:b7e683c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1126,2026-07-15T11:51:04.708Z,2026-07-15T11:51:06.709Z,2000,75bca17e-8351-9cf2-8ada-6863b1bd1611,chatcmpl-75bca17e-8351-9cf2-8ada-6863b1bd1611,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, silence, river, dream, bread, shadow, mirror",ok,10,apple,justice,cloud,hammer,silence,river,dream,bread,shadow,mirror,,git:b7e683c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1118,2026-07-15T11:51:05.208Z,2026-07-15T11:51:07.271Z,2062,cff2fbcf-3cdd-9840-8e11-16bd7da4c21f,chatcmpl-cff2fbcf-3cdd-9840-8e11-16bd7da4c21f,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"river, melody, skeleton, dusk, echo, thread, whim, glacier, aroma, staple",ok,10,river,melody,skeleton,dusk,echo,thread,whim,glacier,aroma,staple,,git:b7e683c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1127,2026-07-15T11:51:06.709Z,2026-07-15T11:51:08.671Z,1961,7232c363-39ec-937a-ae0f-3c33d73e6815,chatcmpl-7232c363-39ec-937a-ae0f-3c33d73e6815,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, chair, freedom, mountain, music, spoon, shadow, forest, time, bread",ok,10,water,chair,freedom,mountain,music,spoon,shadow,forest,time,bread,,git:b7e683c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1119,2026-07-15T11:51:07.271Z,2026-07-15T11:51:09.394Z,2122,3a2f5d4e-d93a-9652-8bff-17f9195f0cc6,chatcmpl-3a2f5d4e-d93a-9652-8bff-17f9195f0cc6,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"river, whisper, democracy, cloud, kiss, furniture, dream, anger, mountain, clock",ok,10,river,whisper,democracy,cloud,kiss,furniture,dream,anger,mountain,clock,,git:b7e683c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1128,2026-07-15T11:51:08.671Z,2026-07-15T11:51:12.066Z,3394,3d47c4a9-fef6-96c1-9ec4-76a8ff4d3205,chatcmpl-3d47c4a9-fef6-96c1-9ec4-76a8ff4d3205,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, justice, hammer, ocean, dream, bicycle, silence, mountain, candle",ok,10,apple,cloud,justice,hammer,ocean,dream,bicycle,silence,mountain,candle,,git:b7e683c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1120,2026-07-15T11:51:09.394Z,2026-07-15T11:51:13.444Z,4049,c480cbb1-1424-9271-9bcd-997f5544f8e7,chatcmpl-c480cbb1-1424-9271-9bcd-997f5544f8e7,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sorrow, explosion, feather, democracy, spiral, window, laughter, mountain, melody, shadow",ok,10,sorrow,explosion,feather,democracy,spiral,window,laughter,mountain,melody,shadow,,git:b7e683c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1129,2026-07-15T11:51:12.066Z,2026-07-15T11:51:13.981Z,1915,b5de2d0c-f243-98a8-89e7-1e0bf5996377,chatcmpl-b5de2d0c-f243-98a8-89e7-1e0bf5996377,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, ocean, dream, mirror, thunder, bread, silence",ok,10,apple,justice,cloud,hammer,ocean,dream,mirror,thunder,bread,silence,,git:b7e683c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1121,2026-07-15T11:51:13.444Z,2026-07-15T11:51:16.504Z,3059,9230e856-64c8-93b8-a6e0-b71132f2291d,chatcmpl-9230e856-64c8-93b8-a6e0-b71132f2291d,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, paradox, whisper, mountain, emotion, clock, melody, justice, bridge, dream",ok,10,cloud,paradox,whisper,mountain,emotion,clock,melody,justice,bridge,dream,,git:b7e683c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1130,2026-07-15T11:51:13.982Z,2026-07-15T11:51:17.368Z,3385,17cb95cb-332b-91b9-aad7-fa2e25b01e32,chatcmpl-17cb95cb-332b-91b9-aad7-fa2e25b01e32,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, ocean, chair, thunder, mirror, bread, shadow, music",ok,10,apple,mountain,idea,ocean,chair,thunder,mirror,bread,shadow,music,,git:b7e683c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1122,2026-07-15T11:51:16.504Z,2026-07-15T11:51:18.716Z,2212,b5174db3-51bf-9de3-af6d-420def554a38,chatcmpl-b5174db3-51bf-9de3-af6d-420def554a38,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"forest, whisper, law, sun, freedom, bread, time, love, bridge, echo",ok,10,forest,whisper,law,sun,freedom,bread,time,love,bridge,echo,,git:b7e683c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1131,2026-07-15T11:51:17.368Z,2026-07-15T11:51:20.134Z,2766,f4095c1f-7470-96ae-b9e1-c962e9a2c59f,chatcmpl-f4095c1f-7470-96ae-b9e1-c962e9a2c59f,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, mirror, thunder, blanket, dream, river, clock, shadow",ok,10,apple,justice,mountain,mirror,thunder,blanket,dream,river,clock,shadow,,git:b7e683c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1123,2026-07-15T11:51:18.716Z,2026-07-15T11:51:20.775Z,2059,3f464f82-4ecf-91a9-9d98-f90a90250204,chatcmpl-3f464f82-4ecf-91a9-9d98-f90a90250204,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"childhood, cheese, thunder, justice, cave, whisper, journey, pillow, museum, gratitude",ok,10,childhood,cheese,thunder,justice,cave,whisper,journey,pillow,museum,gratitude,,git:b7e683c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1124,2026-07-15T11:51:20.776Z,2026-07-15T11:51:22.605Z,1829,1ac7ca82-f32c-9b24-bf53-839a4dd4a230,chatcmpl-1ac7ca82-f32c-9b24-bf53-839a4dd4a230,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"star, thunder, sadness, meadow, oven, rebellion, velvet, glacier, flattery, needle",ok,10,star,thunder,sadness,meadow,oven,rebellion,velvet,glacier,flattery,needle,,git:b7e683c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1132,2026-07-15T11:51:20.135Z,2026-07-15T11:51:23.589Z,3454,4208fb9e-25a7-9660-ad14-cc68a1333e27,chatcmpl-4208fb9e-25a7-9660-ad14-cc68a1333e27,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, music, shadow, ocean, time, bread, mirror",ok,10,apple,justice,cloud,hammer,music,shadow,ocean,time,bread,mirror,,git:b7e683c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1125,2026-07-15T11:51:22.605Z,2026-07-15T11:51:24.563Z,1957,941da8de-602a-9912-84a3-7850e74aa814,chatcmpl-941da8de-602a-9912-84a3-7850e74aa814,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"law, window, waterfall, thought, fire, cave, sand, fear, lamp, justice",ok,10,law,window,waterfall,thought,fire,cave,sand,fear,lamp,justice,,git:b7e683c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1133,2026-07-15T11:51:23.589Z,2026-07-15T11:51:25.156Z,1566,9e5fa9fe-3d69-9e59-b5f6-53cc9e6ce1cb,chatcmpl-9e5fa9fe-3d69-9e59-b5f6-53cc9e6ce1cb,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, whisper, hammer, dream, ocean, shadow, bread, thunder",ok,10,apple,justice,mountain,whisper,hammer,dream,ocean,shadow,bread,thunder,,git:b7e683c
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1126,2026-07-15T11:51:24.563Z,2026-07-15T11:51:26.620Z,2056,dba971d1-4950-9709-9d01-a5cf56758f04,chatcmpl-dba971d1-4950-9709-9d01-a5cf56758f04,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dandelion, solitude, gravity, laughter, cathedral, loyalty, avalanche, echo, constellation, whisper",ok,10,dandelion,solitude,gravity,laughter,cathedral,loyalty,avalanche,echo,constellation,whisper,,git:b7e683c
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1134,2026-07-15T11:51:25.156Z,2026-07-15T11:51:27.175Z,2018,32c9e49e-4aa0-920f-bf43-4184fb0ae4db,chatcmpl-32c9e49e-4aa0-920f-bf43-4184fb0ae4db,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, river, chair, thunder, mirror, time, bread, shadow",ok,10,apple,mountain,idea,river,chair,thunder,mirror,time,bread,shadow,,git:b7e683c
