record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T13:54:00.564Z,2026-07-15T13:54:31.987Z,31422,,chatcmpl-6a5790f9d5eb4229615dd615,,stop,151,1402,1553,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thunder, democracy, wool, elbow, recipe, shadow, laughter, quilt, wilderness, mirror",ok,10,thunder,democracy,wool,elbow,recipe,shadow,laughter,quilt,wilderness,mirror,,git:75ca82c
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T13:54:51.964Z,2026-07-15T13:55:19.693Z,27729,,chatcmpl-6a57912cd5eb4229615dd62f,,stop,151,1235,1386,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thunder, pillow, shadow, hunger, bridge, melody, diamond, yesterday, sandwich, freedom",ok,10,thunder,pillow,shadow,hunger,bridge,melody,diamond,yesterday,sandwich,freedom,,git:2027a01
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T13:55:19.694Z,2026-07-15T13:55:56.988Z,37294,,chatcmpl-6a579148d5eb4229615dd642,,stop,151,1718,1869,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"infinity, pebble, honey, shadow, hurricane, pencil, melody, rust, cube, whisper",ok,10,infinity,pebble,honey,shadow,hurricane,pencil,melody,rust,cube,whisper,,git:2027a01
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T13:55:56.989Z,2026-07-15T13:56:38.788Z,41799,,chatcmpl-6a57916dc1847427cc9593ec,,stop,151,1925,2076,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"spoon, democracy, lightning, moss, crystal, dust, horizon, quilt, shadow, laughter",ok,10,spoon,democracy,lightning,moss,crystal,dust,horizon,quilt,shadow,laughter,,git:2027a01
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T13:56:38.789Z,2026-07-15T13:57:41.735Z,62946,,chatcmpl-6a579197d5eb4229615dd674,,stop,151,2878,3029,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"omelette, revenge, velvet, thunder, compass, calendar, frost, lantern, whisker, silence",ok,10,omelette,revenge,velvet,thunder,compass,calendar,frost,lantern,whisker,silence,,git:2027a01
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T13:57:41.735Z,2026-07-15T13:58:32.300Z,50564,,chatcmpl-6a5791d670497440d6586604,,stop,151,2319,2470,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"forgiveness, anvil, dew, echo, galaxy, hourglass, iceberg, lantern, melody, velvet",ok,10,forgiveness,anvil,dew,echo,galaxy,hourglass,iceberg,lantern,melody,velvet,,git:2027a01
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T13:58:32.300Z,2026-07-15T13:59:21.439Z,49138,,chatcmpl-6a579208d5eb4229615dd6c8,,stop,151,2132,2283,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"universe, whale, echo, pillow, lightning, diamond, shadow, melody, mountain, hourglass",ok,10,universe,whale,echo,pillow,lightning,diamond,shadow,melody,mountain,hourglass,,git:2027a01
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T13:59:57.269Z,2026-07-15T14:00:51.022Z,53752,,chatcmpl-6a57925dd5eb4229615dd70e,,stop,151,1867,2018,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"justice, pillow, volcano, melody, rust, laughter, anchor, mist, question, silk",ok,10,justice,pillow,volcano,melody,rust,laughter,anchor,mist,question,silk,,git:0ece384
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:00:51.022Z,2026-07-15T14:01:20.874Z,29852,,chatcmpl-6a57929370497440d658667b,,stop,151,998,1149,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, brick, honey, steam, beetle, shadow, melody, rust, pillow, thunder",ok,10,freedom,brick,honey,steam,beetle,shadow,melody,rust,pillow,thunder,,git:0ece384
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:01:20.875Z,2026-07-15T14:01:59.779Z,38904,,chatcmpl-6a5792b1eb0eff8e8d1b79ea,,stop,151,1271,1422,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"galaxy, whisper, moss, justice, spoon, midnight, lightning, cube, honey, shadow",ok,10,galaxy,whisper,moss,justice,spoon,midnight,lightning,cube,honey,shadow,,git:0ece384
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:01:59.779Z,2026-07-15T14:02:57.374Z,57595,,chatcmpl-6a5792d82cf5c03c93f50d93,,stop,151,1948,2099,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"umbrella, midnight, courage, pebble, echo, lantern, wool, horizon, shadow, pyramid",ok,10,umbrella,midnight,courage,pebble,echo,lantern,wool,horizon,shadow,pyramid,,git:0ece384
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:02:57.374Z,2026-07-15T14:03:39.315Z,41940,,chatcmpl-6a579311c1847427cc95954f,,stop,151,1420,1571,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, democracy, honey, shadow, engine, eternity, dust, melody, thunder",ok,10,mountain,whisper,democracy,honey,shadow,engine,eternity,dust,melody,thunder,,git:0ece384
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:03:39.316Z,2026-07-15T14:04:22.942Z,43626,,chatcmpl-6a57933bd5eb4229615dd770,,stop,151,1468,1619,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"forgiveness, pebble, sculpture, eyebrow, canyon, vinegar, umbrella, nostalgia, rust, echo",ok,10,forgiveness,pebble,sculpture,eyebrow,canyon,vinegar,umbrella,nostalgia,rust,echo,,git:0ece384
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:04:53.414Z,2026-07-15T14:06:16.936Z,83521,,chatcmpl-6a579386d5eb4229615dd799,,stop,151,2904,3055,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thunder, mirror, mountain, honey, truth, shadow, wool, melody, pebble, flame",ok,10,thunder,mirror,mountain,honey,truth,shadow,wool,melody,pebble,flame,,git:e4fe274
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:06:16.936Z,2026-07-15T14:06:59.933Z,42997,,chatcmpl-6a5793d9d5eb4229615dd7c8,,stop,151,1660,1811,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dust, mountain, freedom, spoon, lightning, echo, pillow, hunger, knot, mirror",ok,10,dust,mountain,freedom,spoon,lightning,echo,pillow,hunger,knot,mirror,,git:e4fe274
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:06:59.933Z,2026-07-15T14:07:51.453Z,51519,,chatcmpl-6a57940470497440d6586766,,stop,151,2350,2501,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"star, whisper, hammer, democracy, bread, shadow, ocean, clock, diamond, spider",ok,10,star,whisper,hammer,democracy,bread,shadow,ocean,clock,diamond,spider,,git:e4fe274
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:07:51.453Z,2026-07-15T14:08:26.869Z,35415,,chatcmpl-6a579437d5eb4229615dd7f5,,stop,151,1580,1731,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thunder, democracy, spoon, melancholy, jacket, silence, honey, mirror, week, shadow",ok,10,thunder,democracy,spoon,melancholy,jacket,silence,honey,mirror,week,shadow,,git:e4fe274
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:08:26.869Z,2026-07-15T14:09:20.621Z,53751,,chatcmpl-6a57945bd5eb4229615dd802,,stop,151,2848,2999,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""silence, cactus, pyramid, forgiveness, hurricane, diamond, curtain, childhood, gravity, butterfly""",ok,10,silence,cactus,pyramid,forgiveness,hurricane,diamond,curtain,childhood,gravity,butterfly,,git:e4fe274
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:09:49.532Z,2026-07-15T14:10:39.636Z,50104,,chatcmpl-6a5794aed5eb4229615dd82c,,stop,151,2417,2568,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, feather, freedom, pillow, lightning, honey, border, mirror, childhood, earthquake",ok,10,silence,feather,freedom,pillow,lightning,honey,border,mirror,childhood,earthquake,,git:faee0aa
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:10:39.636Z,2026-07-15T14:11:24.979Z,45342,,chatcmpl-6a5794e0c1847427cc9596d7,,stop,151,1906,2057,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, idea, knife, cloud, democracy, mirror, shadow, butterfly, silence",ok,10,chair,ocean,idea,knife,cloud,democracy,mirror,shadow,butterfly,silence,,git:faee0aa
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:11:24.979Z,2026-07-15T14:12:54.369Z,89390,,chatcmpl-6a57950dd5eb4229615dd869,,stop,151,3105,3256,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, philosophy, salt, shadow, seed, melody, flame, mirror, silence",ok,10,cloud,hammer,philosophy,salt,shadow,seed,melody,flame,mirror,silence,,git:faee0aa
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:12:54.370Z,2026-07-15T14:13:20.837Z,26467,,chatcmpl-6a579566c1847427cc95973b,,stop,151,909,1060,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, violin, whisper, democracy, bread, lightning, pillow, friendship, butterfly, mirror",ok,10,mountain,violin,whisper,democracy,bread,lightning,pillow,friendship,butterfly,mirror,,git:faee0aa
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:13:20.837Z,2026-07-15T14:14:27.334Z,66497,,chatcmpl-6a57958170497440d658685d,,stop,151,2092,2243,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"truth, volcano, cheese, hammer, lightning, joy, chair, bicycle, smoke, ocean",ok,10,truth,volcano,cheese,hammer,lightning,joy,chair,bicycle,smoke,ocean,,git:faee0aa
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:15:08.680Z,2026-07-15T14:15:52.024Z,43344,,chatcmpl-6a5795edd5eb4229615dd8d5,,stop,151,1628,1779,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thunder, button, canyon, democracy, moss, laughter, mirror, bread, gravity, cathedral",ok,10,thunder,button,canyon,democracy,moss,laughter,mirror,bread,gravity,cathedral,,git:a20c60a
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:15:52.025Z,2026-07-15T14:16:47.501Z,55476,,chatcmpl-6a579618d5eb4229615dd8ee,,stop,151,2512,2663,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thunder, spoon, forgiveness, velvet, glacier, shadow, silence, rust, mirror, seed",ok,10,thunder,spoon,forgiveness,velvet,glacier,shadow,silence,rust,mirror,seed,,git:a20c60a
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:16:47.501Z,2026-07-15T14:17:34.707Z,47205,,chatcmpl-6a579650d5eb4229615dd913,,stop,151,2250,2401,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thunder, democracy, pillow, oak, shadow, honey, melody, forgiveness, ember, dance",ok,10,thunder,democracy,pillow,oak,shadow,honey,melody,forgiveness,ember,dance,,git:a20c60a
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:17:34.707Z,2026-07-15T14:18:24.376Z,49669,,chatcmpl-6a57967f65f6519ae6aa4445,,stop,151,2533,2684,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, spoon, lightning, mountain, honey, shadow, number, echo, laughter, color",ok,10,freedom,spoon,lightning,mountain,honey,shadow,number,echo,laughter,color,,git:a20c60a
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:18:24.377Z,2026-07-15T14:19:07.912Z,43535,,chatcmpl-6a5796b1d5eb4229615dd960,,stop,151,1897,2048,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, spoon, mountain, thunder, flower, justice, cheese, memory, star, tooth",ok,10,freedom,spoon,mountain,thunder,flower,justice,cheese,memory,star,tooth,,git:a20c60a
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:20:05.674Z,2026-07-15T14:20:54.318Z,48644,,chatcmpl-6a579716d5eb4229615dd9b7,,stop,151,1606,1757,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, thought, button, thunder, bread, mirror, week, feather, bridge, color",ok,10,cloud,thought,button,thunder,bread,mirror,week,feather,bridge,color,,git:a226c94
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:20:54.319Z,2026-07-15T14:21:19.593Z,25274,,chatcmpl-6a579746d5eb4229615dd9e3,,stop,151,803,954,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"spoon, thunder, freedom, mushroom, pillow, tomorrow, shadow, melody, laughter, mirror",ok,10,spoon,thunder,freedom,mushroom,pillow,tomorrow,shadow,melody,laughter,mirror,,git:a226c94
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:21:19.593Z,2026-07-15T14:21:59.888Z,40294,,chatcmpl-6a579760d5eb4229615dd9f7,,stop,151,1262,1413,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, hammer, freedom, butterfly, melody, volcano, pillow, echo, hunger, shadow",ok,10,ocean,hammer,freedom,butterfly,melody,volcano,pillow,echo,hunger,shadow,,git:a226c94
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:21:59.888Z,2026-07-15T14:23:28.709Z,88821,,chatcmpl-6a579788c1847427cc9598f9,,stop,151,3392,3543,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"echo, volcano, feather, question, river, lantern, honey, dream, shadow, joy",ok,10,echo,volcano,feather,question,river,lantern,honey,dream,shadow,joy,,git:a226c94
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:23:28.710Z,2026-07-15T14:24:14.193Z,45482,,chatcmpl-6a5797e17bede00be1db3f63,,stop,151,2135,2286,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"spoon, thunder, democracy, shadow, laughter, flame, echo, threshold, melody, clay",ok,10,spoon,thunder,democracy,shadow,laughter,flame,echo,threshold,melody,clay,,git:a226c94
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:25:03.358Z,2026-07-15T14:25:55.245Z,51886,,chatcmpl-6a57983f2cf5c03c93f5137c,,stop,151,2668,2819,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, button, silence, candle, shadow, hourglass, wind, bread, bridge, dream",ok,10,ocean,button,silence,candle,shadow,hourglass,wind,bread,bridge,dream,,git:370f32b
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:25:55.246Z,2026-07-15T14:26:20.826Z,25579,,chatcmpl-6a579873d5eb4229615ddac2,,stop,151,1480,1631,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""echo, democracy, beetle, brick, forgiveness, midnight, volcano, melody, dust, mirror""",ok,10,echo,democracy,beetle,brick,forgiveness,midnight,volcano,melody,dust,mirror,,git:370f32b
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:26:20.826Z,2026-07-15T14:26:55.557Z,34731,,chatcmpl-6a57988d2cf5c03c93f513ce,,stop,151,1588,1739,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, melody, butterfly, debt, crystal, laughter, anchor, mirror, drought, velvet",ok,10,mountain,melody,butterfly,debt,crystal,laughter,anchor,mirror,drought,velvet,,git:370f32b
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T14:26:55.558Z,2026-07-15T14:27:46.786Z,51228,,chatcmpl-6a5798b02cf5c03c93f513f1,,stop,151,2017,2168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, hammer, silence, feather, democracy, honey, shadow, wheel, laughter, diamond",ok,10,ocean,hammer,silence,feather,democracy,honey,shadow,wheel,laughter,diamond,,git:370f32b
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T14:28:36.400Z,2026-07-15T14:29:16.151Z,39750,,chatcmpl-6a579914d5eb4229615ddaf7,,stop,151,1265,1416,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"pillow, democracy, thunder, elephant, shadow, recipe, seed, mountain, melody, laughter",ok,10,pillow,democracy,thunder,elephant,shadow,recipe,seed,mountain,melody,laughter,,git:00e920e
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T14:29:16.251Z,2026-07-15T14:29:59.911Z,43660,,chatcmpl-6a57993cd5eb4229615ddb15,,stop,151,1377,1528,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, hammer, butterfly, mountain, democracy, soup, shadow, ribbon, thunder, clock",ok,10,love,hammer,butterfly,mountain,democracy,soup,shadow,ribbon,thunder,clock,,git:00e920e
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T14:30:00.012Z,2026-07-15T14:30:50.220Z,50207,,chatcmpl-6a579968d5eb4229615ddb2e,,stop,151,1589,1740,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""freedom, button, mountain, tree, melody, bread, shadow, wheel, ocean, hour""",ok,10,freedom,button,mountain,tree,melody,bread,shadow,wheel,ocean,hour,,git:00e920e
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T14:32:08.462Z,2026-07-15T14:32:48.561Z,40099,,chatcmpl-6a5799e8c1847427cc959b24,,stop,151,1970,2121,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, hammer, lightning, dust, honey, number, ocean, shadow, wheel, whisper",ok,10,freedom,hammer,lightning,dust,honey,number,ocean,shadow,wheel,whisper,,git:e1901ea
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T14:32:48.662Z,2026-07-15T14:33:18.951Z,30289,,chatcmpl-6a579a11d5eb4229615ddb9e,,stop,151,1622,1773,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, freedom, spoon, whisper, mountain, memory, honey, shadow, clock, laughter",ok,10,cloud,freedom,spoon,whisper,mountain,memory,honey,shadow,clock,laughter,,git:e1901ea
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T14:33:19.052Z,2026-07-15T14:33:50.851Z,31799,,chatcmpl-6a579a2fd5eb4229615ddbae,,stop,151,1578,1729,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, hourglass, echo, bread, freedom, elbow, wool, horizon, frost, ashes",ok,10,ocean,hourglass,echo,bread,freedom,elbow,wool,horizon,frost,ashes,,git:e1901ea
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T15:24:37.796Z,2026-07-15T15:26:01.956Z,84160,,chatcmpl-6a57a636cae55eb8a4037ab9,,stop,151,3142,3293,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thunder, sock, democracy, pearl, pillow, shadow, arrow, mirror, wheat, comet",ok,10,thunder,sock,democracy,pearl,pillow,shadow,arrow,mirror,wheat,comet,,git:424fc97
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T15:26:02.057Z,2026-07-15T15:28:03.074Z,121017,,chatcmpl-6a57a68abb6e5a83d61fff46,,stop,151,4581,4732,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, spoon, thunder, bread, mountain, silence, flame, shadow, story, bubble",ok,10,freedom,spoon,thunder,bread,mountain,silence,flame,shadow,story,bubble,,git:424fc97
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T15:29:45.232Z,2026-07-15T15:32:02.786Z,137553,,chatcmpl-6a57a7694105161f2617ed3e,,stop,151,5218,5369,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, thunder, engine, honey, feather, diamond, mirror, shadow, poem, laughter",ok,10,freedom,thunder,engine,honey,feather,diamond,mirror,shadow,poem,laughter,,git:85cd9b5
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n150,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T15:36:37.189Z,2026-07-15T15:37:17.598Z,40409,,chatcmpl-6a57a9059fbd65338a3099b5,,stop,151,1530,1681,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""whisper, diamond, blanket, thunder, ladder, vinegar, shadow, feather, mirror, candle""",ok,10,whisper,diamond,blanket,thunder,ladder,vinegar,shadow,feather,mirror,candle,,git:e4d5b58
