record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1068,2026-07-15T08:36:00.987Z,2026-07-15T08:36:04.168Z,3180,a2064663-7623-98ef-923b-2ffab83d3ab1,chatcmpl-a2064663-7623-98ef-923b-2ffab83d3ab1,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"computer, ocean, emotion, cheese, law, clock, fungus, friendship, hammer, theory",ok,10,computer,ocean,emotion,cheese,law,clock,fungus,friendship,hammer,theory,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1084,2026-07-15T08:36:02.930Z,2026-07-15T08:36:05.393Z,2463,963a18d7-ecb8-9951-8c7f-80b8945ee31f,chatcmpl-963a18d7-ecb8-9951-8c7f-80b8945ee31f,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, justice, mirror, river, dream, hammer, silence, cloud, book",ok,10,apple,mountain,justice,mirror,river,dream,hammer,silence,cloud,book,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1069,2026-07-15T08:36:04.168Z,2026-07-15T08:36:06.504Z,2335,b555afba-162e-9582-9c36-7884fdea0f21,chatcmpl-b555afba-162e-9582-9c36-7884fdea0f21,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dream, avalanche, ink, silence, clock, stone, thread, ghost, thunder, river",ok,10,dream,avalanche,ink,silence,clock,stone,thread,ghost,thunder,river,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1085,2026-07-15T08:36:05.393Z,2026-07-15T08:36:07.433Z,2039,a3c0066a-c2b9-9c5f-b005-a4788d3f6fa1,chatcmpl-a3c0066a-c2b9-9c5f-b005-a4788d3f6fa1,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, dream, river, chair, thunder, book, shadow, fire, silence",ok,10,apple,mountain,dream,river,chair,thunder,book,shadow,fire,silence,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1070,2026-07-15T08:36:06.504Z,2026-07-15T08:36:08.519Z,2014,9d6b3ed3-e6e3-9195-9fcb-00edcaa8fb05,chatcmpl-9d6b3ed3-e6e3-9195-9fcb-00edcaa8fb05,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"fire, love, mountain, time, law, sound, chair, dream, color, idea",ok,10,fire,love,mountain,time,law,sound,chair,dream,color,idea,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1086,2026-07-15T08:36:07.434Z,2026-07-15T08:36:09.655Z,2221,fef8a870-3789-98c7-a5dc-b128807f3f8b,chatcmpl-fef8a870-3789-98c7-a5dc-b128807f3f8b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, justice, hammer, ocean, dream, bicycle, silence, mountain, bread, shadow",ok,10,tree,justice,hammer,ocean,dream,bicycle,silence,mountain,bread,shadow,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1087,2026-07-15T08:36:09.655Z,2026-07-15T08:36:11.254Z,1599,280360c4-2db7-9d3c-8bbd-8ee9d5cd6545,chatcmpl-280360c4-2db7-9d3c-8bbd-8ee9d5cd6545,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, mirror, thunder, blanket, shadow, ocean, clock, silence",ok,10,apple,justice,mountain,mirror,thunder,blanket,shadow,ocean,clock,silence,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1071,2026-07-15T08:36:08.519Z,2026-07-15T08:36:11.940Z,3421,f6bcfcdc-54f7-9859-9316-151e5b9cbc52,chatcmpl-f6bcfcdc-54f7-9859-9316-151e5b9cbc52,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dream, stone, justice, echo, network, shadow, joy, system, mountain, memory",ok,10,dream,stone,justice,echo,network,shadow,joy,system,mountain,memory,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1072,2026-07-15T08:36:11.941Z,2026-07-15T08:36:13.894Z,1953,0a74fb47-fb8f-9644-8d94-1982e9a8b998,chatcmpl-0a74fb47-fb8f-9644-8d94-1982e9a8b998,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"philosopher, ocean, joy, mountain, clock, desert, sorrow, kitten, melody, shadow",ok,10,philosopher,ocean,joy,mountain,clock,desert,sorrow,kitten,melody,shadow,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1088,2026-07-15T08:36:11.255Z,2026-07-15T08:36:14.372Z,3117,aec45e88-fb87-9bb9-86bd-4f1fb3d47337,chatcmpl-aec45e88-fb87-9bb9-86bd-4f1fb3d47337,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, chair, freedom, apple, music, mountain, book, time, fire, mirror",ok,10,water,chair,freedom,apple,music,mountain,book,time,fire,mirror,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1073,2026-07-15T08:36:13.894Z,2026-07-15T08:36:16.109Z,2214,0e9bfd8a-a3fd-9e90-9708-d20f9784c482,chatcmpl-0e9bfd8a-a3fd-9e90-9708-d20f9784c482,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"castle, whisper, democracy, galaxy, paradox, river, prejudice, bread, echo, theory",ok,10,castle,whisper,democracy,galaxy,paradox,river,prejudice,bread,echo,theory,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1089,2026-07-15T08:36:14.394Z,2026-07-15T08:36:16.395Z,2000,032d1d88-ce18-9230-b21d-7d66d4c4acfd,chatcmpl-032d1d88-ce18-9230-b21d-7d66d4c4acfd,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, silence, ocean, thread, laughter, mountain, candle",ok,10,apple,justice,cloud,hammer,silence,ocean,thread,laughter,mountain,candle,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1074,2026-07-15T08:36:16.109Z,2026-07-15T08:36:18.065Z,1956,ec0b5a2e-5736-9354-b518-ed09ed384c43,chatcmpl-ec0b5a2e-5736-9354-b518-ed09ed384c43,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"universe, whisper, tractor, soup, democracy, gravel, symphony, dream, window, festival",ok,10,universe,whisper,tractor,soup,democracy,gravel,symphony,dream,window,festival,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1090,2026-07-15T08:36:16.609Z,2026-07-15T08:36:19.877Z,3268,e953d428-a132-9ae1-a8aa-86f8e57b69f0,chatcmpl-e953d428-a132-9ae1-a8aa-86f8e57b69f0,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, justice, mountain, melody, chair, freedom, fire, shadow, bread, silence",ok,10,water,justice,mountain,melody,chair,freedom,fire,shadow,bread,silence,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1075,2026-07-15T08:36:18.066Z,2026-07-15T08:36:21.481Z,3414,1b2d5102-928f-9314-8840-0f5944c405b0,chatcmpl-1b2d5102-928f-9314-8840-0f5944c405b0,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, mountain, laughter, clock, shadow, democracy, bread, whisper, river, envy",ok,10,freedom,mountain,laughter,clock,shadow,democracy,bread,whisper,river,envy,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1091,2026-07-15T08:36:19.878Z,2026-07-15T08:36:22.062Z,2184,a2071192-2d54-9c70-8408-9ecfdcc52802,chatcmpl-a2071192-2d54-9c70-8408-9ecfdcc52802,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, cloud, hammer, silence, ocean, idea, mountain, bread, time",ok,10,apple,democracy,cloud,hammer,silence,ocean,idea,mountain,bread,time,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1076,2026-07-15T08:36:21.481Z,2026-07-15T08:36:23.193Z,1712,8817d1e3-cb34-90ee-8f83-50ea5088e20b,chatcmpl-8817d1e3-cb34-90ee-8f83-50ea5088e20b,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"door, symphony, freedom, planet, dream, whisper, mountain, courage, clock, symphony",ok,10,door,symphony,freedom,planet,dream,whisper,mountain,courage,clock,symphony,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1092,2026-07-15T08:36:22.063Z,2026-07-15T08:36:24.343Z,2280,1eb6fd35-4cb0-9dc7-bf80-47a771d7edbe,chatcmpl-1eb6fd35-4cb0-9dc7-bf80-47a771d7edbe,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, justice, bicycle, ocean, shadow, mountain, music, paper, time",ok,10,apple,cloud,justice,bicycle,ocean,shadow,mountain,music,paper,time,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1077,2026-07-15T08:36:23.193Z,2026-07-15T08:36:25.490Z,2296,be2abdd4-66b5-9d87-b818-b578451a44ac,chatcmpl-be2abdd4-66b5-9d87-b818-b578451a44ac,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tower, whisper, revolution, droplet, shadow, laughter, anchor, melody, compass, furnace",ok,10,tower,whisper,revolution,droplet,shadow,laughter,anchor,melody,compass,furnace,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1093,2026-07-15T08:36:24.343Z,2026-07-15T08:36:26.459Z,2115,3aa8139e-ea2e-9c74-8c51-722988d1d073,chatcmpl-3aa8139e-ea2e-9c74-8c51-722988d1d073,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, cloud, hammer, silence, river, chair, thunder, book, shadow",ok,10,apple,democracy,cloud,hammer,silence,river,chair,thunder,book,shadow,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1078,2026-07-15T08:36:25.490Z,2026-07-15T08:36:27.923Z,2432,acc99785-e2d5-9500-9fd4-5b284675088d,chatcmpl-acc99785-e2d5-9500-9fd4-5b284675088d,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, memory, laughter, justice, echo, friction, silence, window, infinity, whisper",ok,10,cloud,memory,laughter,justice,echo,friction,silence,window,infinity,whisper,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1094,2026-07-15T08:36:26.459Z,2026-07-15T08:36:28.873Z,2414,14b59757-93a5-9ec0-a380-2f9ada36fcb8,chatcmpl-14b59757-93a5-9ec0-a380-2f9ada36fcb8,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, dream, spoon, thunder, shadow, river, thought, bread, wind, mirror",ok,10,mountain,dream,spoon,thunder,shadow,river,thought,bread,wind,mirror,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1079,2026-07-15T08:36:27.923Z,2026-07-15T08:36:30.025Z,2102,d6f3baf3-d15c-94b0-b3e3-9b40e849d7b0,chatcmpl-d6f3baf3-d15c-94b0-b3e3-9b40e849d7b0,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, justice, rain, echo, dream, shadow, paradox, cup, flame",ok,10,love,mountain,justice,rain,echo,dream,shadow,paradox,cup,flame,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1095,2026-07-15T08:36:28.873Z,2026-07-15T08:36:31.856Z,2982,7e31f66f-4e36-9c3a-96d8-316b5e8e1dc8,chatcmpl-7e31f66f-4e36-9c3a-96d8-316b5e8e1dc8,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, bicycle, thunder, pillow, ocean, idea, hammer, silence, mirror",ok,10,apple,justice,bicycle,thunder,pillow,ocean,idea,hammer,silence,mirror,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1080,2026-07-15T08:36:30.025Z,2026-07-15T08:36:32.464Z,2439,184d8858-14dd-9a2a-acd2-6f16e7b6d79e,chatcmpl-184d8858-14dd-9a2a-acd2-6f16e7b6d79e,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"castle, waterfall, democracy, violin, nebula, laughter, root, stitch, echo, feather",ok,10,castle,waterfall,democracy,violin,nebula,laughter,root,stitch,echo,feather,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1096,2026-07-15T08:36:31.857Z,2026-07-15T08:36:33.613Z,1756,c61eb40e-678f-91ca-8c34-d1ec06848864,chatcmpl-c61eb40e-678f-91ca-8c34-d1ec06848864,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, justice, hammer, ocean, dream, bicycle, silence, mountain, paper",ok,10,apple,cloud,justice,hammer,ocean,dream,bicycle,silence,mountain,paper,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1081,2026-07-15T08:36:32.465Z,2026-07-15T08:36:34.434Z,1969,ef5bd27c-46ff-9cdf-ab61-489933dfce21,chatcmpl-ef5bd27c-46ff-9cdf-ab61-489933dfce21,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, sorrow, spoon, justice, bubble, gravity, melody, brick, freedom, engine",ok,10,tree,sorrow,spoon,justice,bubble,gravity,melody,brick,freedom,engine,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1097,2026-07-15T08:36:33.614Z,2026-07-15T08:36:35.382Z,1767,1243f161-1ce9-96a6-b745-746308d13550,chatcmpl-1243f161-1ce9-96a6-b745-746308d13550,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, silence, ocean, dream, bicycle, fire, mirror",ok,10,apple,justice,cloud,hammer,silence,ocean,dream,bicycle,fire,mirror,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1098,2026-07-15T08:36:35.382Z,2026-07-15T08:36:37.608Z,2226,65287561-0564-91df-b60f-7a990fef828f,chatcmpl-65287561-0564-91df-b60f-7a990fef828f,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, justice, hammer, cloud, hunger, mirror, time, bread, silence, mountain",ok,10,water,justice,hammer,cloud,hunger,mirror,time,bread,silence,mountain,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1082,2026-07-15T08:36:34.434Z,2026-07-15T08:36:37.626Z,3191,5b94acbf-68ef-9458-bf3c-9467dbeda119,chatcmpl-5b94acbf-68ef-9458-bf3c-9467dbeda119,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"hope, mountain, whisper, justice, clock, laughter, shadow, bridge, melody, dust",ok,10,hope,mountain,whisper,justice,clock,laughter,shadow,bridge,melody,dust,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1083,2026-07-15T08:36:38.109Z,2026-07-15T08:36:40.187Z,2077,d81c8e00-8dc4-9f4f-a51c-f6a8f771d174,chatcmpl-d81c8e00-8dc4-9f4f-a51c-f6a8f771d174,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"shadow, symphony, labyrinth, explosion, frost, democracy, pillow, whisper, thunderstorm, compass",ok,10,shadow,symphony,labyrinth,explosion,frost,democracy,pillow,whisper,thunderstorm,compass,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1099,2026-07-15T08:36:37.608Z,2026-07-15T08:36:40.231Z,2622,9d42bd2e-685f-977e-8c2d-e1c85f1cbab2,chatcmpl-9d42bd2e-685f-977e-8c2d-e1c85f1cbab2,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, love, hammer, ocean, time, bread, mountain, music, chair, fire",ok,10,tree,love,hammer,ocean,time,bread,mountain,music,chair,fire,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1084,2026-07-15T08:36:40.187Z,2026-07-15T08:36:42.223Z,2036,fb2c5d21-9bfa-9f0a-a96c-d03de285b933,chatcmpl-fb2c5d21-9bfa-9f0a-a96c-d03de285b933,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"miracle, rust, loop, vapor, throne, hunger, echo, compass, velvet, silence",ok,10,miracle,rust,loop,vapor,throne,hunger,echo,compass,velvet,silence,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1085,2026-07-15T08:36:42.224Z,2026-07-15T08:36:44.176Z,1952,9f8ba4a0-2d49-9c00-b66c-6f5e658304e2,chatcmpl-9f8ba4a0-2d49-9c00-b66c-6f5e658304e2,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, infinity, fire, memory, gravity, whisper, illusion, mountain, melody, shadow",ok,10,chair,infinity,fire,memory,gravity,whisper,illusion,mountain,melody,shadow,,git:b5277fc
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1007,2026-07-15T08:35:33.061Z,2026-07-15T08:36:44.569Z,71508,dd4b4325-0fa2-9371-a1e0-c2cfbcfeb7f9,chatcmpl-dd4b4325-0fa2-9371-a1e0-c2cfbcfeb7f9,,stop,156,3829,3985,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sofa, freedom, clay, apple, darkness, decade, towel, triangle, music, memory",ok,10,sofa,freedom,clay,apple,darkness,decade,towel,triangle,music,memory,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1086,2026-07-15T08:36:44.176Z,2026-07-15T08:36:46.078Z,1901,60f46c40-fe95-93e4-8ec0-c291acd3690e,chatcmpl-60f46c40-fe95-93e4-8ec0-c291acd3690e,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tower, whisper, avalanche, echo, candle, meadow, paradox, ocean, wheel, laughter",ok,10,tower,whisper,avalanche,echo,candle,meadow,paradox,ocean,wheel,laughter,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1087,2026-07-15T08:36:46.078Z,2026-07-15T08:36:48.230Z,2151,fd149aa4-b985-9f3c-8fd6-71e5b0208bb4,chatcmpl-fd149aa4-b985-9f3c-8fd6-71e5b0208bb4,,stop,144,22,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"labyrinth, soup, echo, brush, harmony, sand, paradox, ribbon, thought, mountain",ok,10,labyrinth,soup,echo,brush,harmony,sand,paradox,ribbon,thought,mountain,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1088,2026-07-15T08:36:48.230Z,2026-07-15T08:36:50.220Z,1989,c00666e0-292b-9fbd-b704-95d71047acd0,chatcmpl-c00666e0-292b-9fbd-b704-95d71047acd0,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chaos, button, grief, sky, market, thought, dust, melody, hunger, wheel",ok,10,chaos,button,grief,sky,market,thought,dust,melody,hunger,wheel,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1089,2026-07-15T08:36:50.220Z,2026-07-15T08:36:53.382Z,3162,e24fcdfd-253a-9467-b5bd-b58b7985658c,chatcmpl-e24fcdfd-253a-9467-b5bd-b58b7985658c,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, engine, justice, ink, echo, silence, wheel, conflict, melody",ok,10,love,mountain,engine,justice,ink,echo,silence,wheel,conflict,melody,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1090,2026-07-15T08:36:53.383Z,2026-07-15T08:36:55.347Z,1964,7ea5de31-8848-9f00-8edc-62f43cb1997e,chatcmpl-7ea5de31-8848-9f00-8edc-62f43cb1997e,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, idea, cloud, law, shadow, dream, spoon, fear, mountain, harmony",ok,10,tree,idea,cloud,law,shadow,dream,spoon,fear,mountain,harmony,,git:b5277fc
